Time,A0
11045,549
11046,553
11047,556
11048,558
11049,560
11050,562
11051,564
11052,566
11053,567
11054,568
11055,569
11056,570
11057,572
11058,572
11059,573
11060,573
11061,574
11062,574
11063,574
11064,575
11065,575
11066,576
11067,577
11068,576
11069,576
11070,577
11071,577
11072,577
11073,577
11074,577
11075,577
11076,578
11077,578
11078,578
11079,578
11080,578
11081,579
11082,578
11083,579
11084,579
11085,578
11086,578
11087,579
11088,579
11089,579
11090,579
11091,579
11092,579
11093,579
11094,579
11095,579
11096,579
11097,579
11098,579
11099,579
11100,579
11101,579
11102,579
11103,579
11104,580
11105,580
11106,580
11107,580
11108,579
11109,579
11110,580
11111,580
11112,580
11113,580
11114,580
11115,580
11116,580
11117,580
11118,580
11119,580
11120,580
11121,580
11122,581
11123,580
11124,580
11125,580
11126,580
11127,580
11128,580
11129,581
11130,580
11131,580
11132,580
11133,581
11134,580
11135,580
11136,580
11137,580
11138,580
11139,578
11140,578
11141,574
11142,572
11143,569
11144,566
11145,563
11146,561
11147,559
11148,556
11149,553
11150,550
11151,549
11152,547
11153,545
11154,543
11155,542
11156,540
11157,539
11158,538
11159,536
11160,536
11161,535
11162,534
11163,533
11164,532
11165,532
11166,531
11167,530
11168,530
11169,529
11170,529
11171,528
11172,526
11173,522
11174,518
11175,513
11176,507
11177,503
11178,498
11179,493
11180,489
11181,484
11182,480
11183,476
11184,472
11185,469
11186,465
11187,463
11188,460
11189,458
11190,454
11191,453
11192,450
11193,448
11194,446
11195,444
11196,442
11197,441
11198,440
11199,438
11200,437
11201,436
11202,434
11203,433
11204,432
11205,430
11206,427
11207,422
11208,418
11209,414
11210,410
11211,405
11212,402
11213,398
11214,394
11215,391
11216,389
11217,386
11218,383
11219,381
11220,378
11221,376
11222,374
11223,372
11224,369
11225,367
11226,365
11227,363
11228,362
11229,360
11230,358
11231,357
11232,356
11233,355
11234,354
11235,353
11236,352
11237,352
11238,351
11239,351
11240,350
11241,350
11242,349
11243,349
11244,348
11245,348
11246,348
11247,348
11248,347
11249,347
11250,347
11251,346
11252,346
11253,347
11254,346
11255,346
11256,346
11257,346
11258,346
11259,345
11260,345
11261,346
11262,345
11263,345
11264,345
11265,345
11266,345
11267,345
11268,345
11269,345
11270,345
11271,345
11272,345
11273,344
11274,345
11275,344
11276,344
11277,344
11278,344
11279,344
11280,345
11281,344
11282,344
11283,344
11284,345
11285,344
11286,344
11287,344
11288,344
11289,344
11290,344
11291,344
11292,344
11293,344
11294,344
11295,344
11296,344
11297,344
11298,344
11299,344
11300,343
11301,343
11302,344
11303,344
11304,344
11305,344
11306,343
11307,344
11308,344
11309,344
11310,343
11311,344
11312,343
11313,344
11314,344
11315,344
11316,343
11317,343
11318,343
11319,343
11320,344
11321,343
11322,343
11323,343
11324,343
11325,343
11326,344
11327,344
11328,345
11329,344
11330,345
11331,345
11332,346
11333,345
11334,346
11335,346
11336,346
11337,347
11338,346
11339,347
11340,347
11341,347
11342,347
11343,347
11344,348
11345,348
11346,348
11347,348
11348,348
11349,349
11350,348
11351,348
11352,348
11353,349
11354,349
11355,349
11356,349
11357,349
11358,349
11359,349
11360,349
11361,349
11362,349
11363,349
11364,349
11365,349
11366,349
11367,349
11368,349
11369,350
11370,349
11371,350
11372,351
11373,352
11374,354
11375,356
11376,359
11377,361
11378,364
11379,366
11380,369
11381,371
11382,373
11383,376
11384,378
11385,381
11386,382
11387,385
11388,388
11389,394
11390,402
11391,410
11392,419
11393,427
11394,434
11395,441
11396,449
11397,454
11398,460
11399,465
11400,470
11401,474
11402,478
11403,482
11404,485
11405,488
11406,492
11407,493
11408,496
11409,498
11410,499
11411,502
11412,503
11413,505
11414,506
11415,507
11416,508
11417,509
11418,510
11419,512
11420,512
11421,513
11422,514
11423,514
11424,515
11425,515
11426,516
11427,516
11428,516
11429,517
11430,517
11431,518
11432,519
11433,518
11434,518
11435,520
11436,519
11437,519
11438,519
11439,520
11440,520
11441,520
11442,520
11443,521
11444,520
11445,520
11446,521
11447,521
11448,521
11449,521
11450,521
11451,521
11452,521
11453,521
11454,521
11455,521
11456,521
11457,521
11458,522
11459,521
11460,522
11461,521
11462,522
11463,523
11464,522
11465,522
11466,522
11467,522
11468,522
11469,522
11470,522
11471,525
11472,528
11473,533
11474,538
11475,542
11476,547
11477,551
11478,554
11479,557
11480,560
11481,562
11482,563
11483,566
11484,567
11485,568
11486,569
11487,571
11488,571
11489,573
11490,573
11491,573
11492,574
11493,575
11494,575
11495,576
11496,576
11497,577
11498,577
11499,577
11500,577
11501,577
11502,578
11503,577
11504,578
11505,578
11506,578
11507,578
11508,578
11509,579
11510,579
11511,580
11512,579
11513,579
11514,579
11515,579
11516,579
11517,579
11518,579
11519,579
11520,579
11521,579
11522,579
11523,579
11524,580
11525,580
11526,579
11527,580
11528,580
11529,580
11530,580
11531,580
11532,580
11533,580
11534,580
11535,580
11536,580
11537,580
11538,580
11539,581
11540,580
11541,580
11542,580
11543,580
11544,580
11545,580
11546,580
11547,580
11548,580
11549,580
11550,580
11551,580
11552,580
11553,580
11554,579
11555,577
11556,575
11557,573
11558,569
11559,567
11560,564
11561,561
11562,558
11563,556
11564,554
11565,551
11566,549
11567,547
11568,546
11569,544
11570,542
11571,541
11572,540
11573,539
11574,537
11575,537
11576,535
11577,535
11578,534
11579,534
11580,533
11581,533
11582,531
11583,531
11584,530
11585,530
11586,529
11587,526
11588,522
11589,518
11590,512
11591,507
11592,502
11593,498
11594,493
11595,488
11596,484
11597,480
11598,476
11599,472
11600,468
11601,465
11602,463
11603,460
11604,457
11605,454
11606,452
11607,450
11608,448
11609,446
11610,444
11611,443
11612,441
11613,440
11614,438
11615,437
11616,436
11617,434
11618,433
11619,432
11620,429
11621,424
11622,420
11623,416
11624,411
11625,407
11626,403
11627,400
11628,396
11629,393
11630,390
11631,386
11632,384
11633,382
11634,380
11635,377
11636,375
11637,373
11638,372
11639,370
11640,369
11641,368
11642,367
11643,366
11644,365
11645,363
11646,363
11647,362
11648,362
11649,361
11650,360
11651,360
11652,358
11653,358
11654,357
11655,355
11656,355
11657,354
11658,353
11659,352
11660,351
11661,351
11662,350
11663,350
11664,349
11665,349
11666,348
11667,348
11668,348
11669,347
11670,347
11671,347
11672,346
11673,346
11674,346
11675,346
11676,346
11677,346
11678,345
11679,345
11680,346
11681,345
11682,345
11683,345
11684,345
11685,345
11686,345
11687,345
11688,344
11689,344
11690,344
11691,344
11692,344
11693,344
11694,344
11695,344
11696,344
11697,344
11698,343
11699,344
11700,343
11701,343
11702,343
11703,344
11704,343
11705,343
11706,343
11707,343
11708,343
11709,343
11710,343
11711,343
11712,343
11713,343
11714,343
11715,343
11716,343
11717,343
11718,343
11719,343
11720,343
11721,343
11722,343
11723,342
11724,342
11725,342
11726,342
11727,342
11728,343
11729,342
11730,342
11731,342
11732,342
11733,342
11734,342
11735,343
11736,342
11737,342
11738,343
11739,342
11740,342
11741,342
11742,342
11743,342
11744,342
11745,342
11746,342
11747,342
11748,342
11749,342
11750,342
11751,342
11752,342
11753,342
11754,342
11755,342
11756,343
11757,343
11758,343
11759,343
11760,344
11761,343
11762,344
11763,344
11764,344
11765,344
11766,345
11767,345
11768,345
11769,345
11770,346
11771,346
11772,346
11773,346
11774,346
11775,346
11776,346
11777,346
11778,347
11779,346
11780,347
11781,347
11782,347
11783,347
11784,348
11785,350
11786,352
11787,353
11788,357
11789,358
11790,361
11791,364
11792,366
11793,369
11794,371
11795,373
11796,375
11797,377
11798,380
11799,382
11800,383
11801,385
11802,387
11803,389
11804,390
11805,391
11806,393
11807,394
11808,395
11809,396
11810,398
11811,399
11812,399
11813,401
11814,402
11815,402
11816,403
11817,407
11818,413
11819,421
11820,427
11821,435
11822,442
11823,448
11824,455
11825,460
11826,465
11827,470
11828,474
11829,478
11830,482
11831,485
11832,488
11833,491
11834,494
11835,496
11836,498
11837,500
11838,501
11839,503
11840,504
11841,506
11842,507
11843,508
11844,509
11845,510
11846,511
11847,512
11848,513
11849,515
11850,518
11851,524
11852,529
11853,534
11854,540
11855,543
11856,547
11857,551
11858,554
11859,557
11860,559
11861,561
11862,563
11863,565
11864,566
11865,567
11866,569
11867,570
11868,570
11869,571
11870,572
11871,573
11872,573
11873,574
11874,574
11875,575
11876,575
11877,575
11878,575
11879,576
11880,576
11881,576
11882,576
11883,577
11884,577
11885,577
11886,577
11887,577
11888,577
11889,577
11890,577
11891,578
11892,578
11893,578
11894,578
11895,578
11896,578
11897,578
11898,578
11899,578
11900,579
11901,578
11902,578
11903,578
11904,578
11905,579
11906,578
11907,579
11908,578
11909,579
11910,579
11911,579
11912,579
11913,579
11914,579
11915,579
11916,579
11917,579
11918,579
11919,580
11920,579
11921,579
11922,579
11923,579
11924,579
11925,579
11926,580
11927,580
11928,579
11929,580
11930,579
11931,579
11932,579
11933,579
11934,580
11935,580
11936,579
11937,580
11938,580
11939,580
11940,579
11941,580
11942,580
11943,580
11944,579
11945,580
11946,580
11947,579
11948,580
11949,578
11950,576
11951,574
11952,572
11953,569
11954,566
11955,563
11956,560
11957,557
11958,555
11959,552
11960,551
11961,548
11962,546
11963,544
11964,543
11965,542
11966,540
11967,539
11968,538
11969,536
11970,535
11971,534
11972,533
11973,532
11974,532
11975,531
11976,531
11977,530
11978,530
11979,529
11980,528
11981,527
11982,525
11983,521
11984,516
11985,511
11986,505
11987,501
11988,496
11989,491
11990,487
11991,482
11992,479
11993,475
11994,471
11995,467
11996,465
11997,461
11998,459
11999,456
12000,453
12001,451
12002,449
12003,447
12004,445
12005,443
12006,441
12007,440
12008,439
12009,437
12010,436
12011,435
12012,434
12013,432
12014,430
12015,428
12016,423
12017,420
12018,415
12019,411
12020,407
12021,403
12022,399
12023,396
12024,392
12025,390
12026,387
12027,385
12028,382
12029,380
12030,378
12031,376
12032,374
12033,372
12034,371
12035,370
12036,369
12037,367
12038,366
12039,366
12040,364
12041,364
12042,363
12043,362
12044,361
12045,361
12046,360
12047,360
12048,359
12049,358
12050,357
12051,356
12052,355
12053,354
12054,353
12055,353
12056,352
12057,352
12058,351
12059,350
12060,350
12061,350
12062,350
12063,349
12064,348
12065,348
12066,348
12067,348
12068,347
12069,348
12070,347
12071,347
12072,348
12073,347
12074,347
12075,347
12076,347
12077,346
12078,346
12079,346
12080,346
12081,346
12082,346
12083,346
12084,346
12085,346
12086,346
12087,346
12088,346
12089,346
12090,346
12091,345
12092,345
12093,346
12094,345
12095,346
12096,346
12097,345
12098,345
12099,345
12100,345
12101,345
12102,345
12103,346
12104,345
12105,345
12106,345
12107,345
12108,345
12109,345
12110,345
12111,345
12112,345
12113,345
12114,344
12115,345
12116,345
12117,344
12118,345
12119,345
12120,345
12121,344
12122,344
12123,345
12124,344
12125,345
12126,344
12127,344
12128,344
12129,344
12130,344
12131,345
12132,345
12133,345
12134,345
12135,345
12136,345
12137,346
12138,346
12139,346
12140,346
12141,346
12142,346
12143,347
12144,347
12145,347
12146,347
12147,347
12148,348
12149,348
12150,348
12151,348
12152,348
12153,348
12154,348
12155,349
12156,349
12157,349
12158,349
12159,349
12160,349
12161,349
12162,350
12163,351
12164,352
12165,355
12166,357
12167,359
12168,362
12169,364
12170,367
12171,369
12172,371
12173,374
12174,376
12175,378
12176,380
12177,382
12178,384
12179,386
12180,388
12181,389
12182,391
12183,392
12184,394
12185,395
12186,397
12187,397
12188,399
12189,400
12190,401
12191,401
12192,402
12193,403
12194,404
12195,407
12196,412
12197,418
12198,425
12199,432
12200,440
12201,445
12202,452
12203,458
12204,463
12205,468
12206,473
12207,477
12208,481
12209,483
12210,487
12211,490
12212,493
12213,496
12214,497
12215,500
12216,501
12217,503
12218,504
12219,506
12220,507
12221,508
12222,509
12223,510
12224,511
12225,512
12226,513
12227,514
12228,516
12229,521
12230,527
12231,532
12232,537
12233,542
12234,546
12235,550
12236,553
12237,557
12238,558
12239,561
12240,563
12241,564
12242,566
12243,567
12244,569
12245,569
12246,570
12247,571
12248,572
12249,572
12250,573
12251,573
12252,575
12253,574
12254,575
12255,575
12256,575
12257,575
12258,576
12259,576
12260,576
12261,576
12262,576
12263,577
12264,577
12265,577
12266,577
12267,577
12268,577
12269,577
12270,577
12271,578
12272,578
12273,578
12274,578
12275,578
12276,578
12277,578
12278,578
12279,578
12280,578
12281,578
12282,579
12283,579
12284,578
12285,579
12286,579
12287,579
12288,579
12289,579
12290,579
12291,579
12292,579
12293,579
12294,579
12295,579
12296,580
12297,579
12298,579
12299,579
12300,579
12301,579
12302,579
12303,579
12304,579
12305,579
12306,580
12307,580
12308,579
12309,579
12310,579
12311,580
12312,579
12313,579
12314,579
12315,580
12316,580
12317,580
12318,579
12319,580
12320,579
12321,579
12322,580
12323,579
12324,580
12325,579
12326,580
12327,579
12328,577
12329,575
12330,572
12331,569
12332,567
12333,564
12334,561
12335,559
12336,556
12337,554
12338,551
12339,549
12340,548
12341,545
12342,544
12343,542
12344,540
12345,539
12346,538
12347,537
12348,536
12349,535
12350,535
12351,534
12352,533
12353,532
12354,531
12355,531
12356,530
12357,529
12358,529
12359,528
12360,527
12361,523
12362,519
12363,513
12364,508
12365,503
12366,498
12367,494
12368,489
12369,485
12370,481
12371,477
12372,473
12373,469
12374,467
12375,463
12376,460
12377,458
12378,455
12379,453
12380,450
12381,448
12382,446
12383,444
12384,443
12385,441
12386,440
12387,438
12388,437
12389,435
12390,434
12391,434
12392,432
12393,430
12394,426
12395,422
12396,417
12397,413
12398,409
12399,404
12400,401
12401,397
12402,394
12403,391
12404,388
12405,386
12406,383
12407,380
12408,378
12409,377
12410,375
12411,373
12412,372
12413,370
12414,369
12415,368
12416,367
12417,365
12418,365
12419,364
12420,363
12421,363
12422,362
12423,361
12424,360
12425,360
12426,359
12427,358
12428,357
12429,357
12430,355
12431,354
12432,353
12433,353
12434,353
12435,352
12436,351
12437,351
12438,350
12439,350
12440,350
12441,349
12442,349
12443,349
12444,348
12445,348
12446,349
12447,347
12448,347
12449,347
12450,347
12451,347
12452,347
12453,347
12454,347
12455,347
12456,346
12457,346
12458,346
12459,347
12460,346
12461,346
12462,346
12463,346
12464,346
12465,346
12466,346
12467,346
12468,346
12469,346
12470,345
12471,345
12472,345
12473,346
12474,346
12475,345
12476,345
12477,345
12478,346
12479,345
12480,346
12481,345
12482,345
12483,345
12484,345
12485,345
12486,345
12487,345
12488,345
12489,345
12490,345
12491,345
12492,345
12493,345
12494,345
12495,345
12496,345
12497,345
