Time,Frequency,A0
11531,50,13
11532,50,16
11533,50,21
11534,50,28
11535,50,34
11536,50,38
11537,50,40
11538,50,39
11539,50,36
11540,50,33
11541,50,29
11542,50,21
11543,50,14
11544,50,10
11545,50,9
11546,50,9
11547,50,11
11548,50,13
11549,50,17
11550,50,23
11551,50,30
11552,50,36
11553,50,38
11554,50,39
11555,50,37
11556,50,35
11557,50,31
11558,50,26
11559,50,18
11560,50,12
11561,50,9
11562,50,8
11563,50,9
11564,50,11
11565,50,15
11566,50,18
11567,50,25
11568,50,32
11569,50,36
11570,50,38
11571,50,38
11572,50,35
11573,50,33
11574,50,29
11575,50,22
11576,50,15
11577,50,9
11578,50,8
11579,50,7
11580,50,9
11581,50,12
11582,50,15
11583,50,20
11584,50,28
11585,50,34
11586,50,37
11587,50,39
11588,50,38
11589,50,35
11590,50,32
11591,50,27
11592,50,19
11593,50,12
11594,50,8
11595,50,7
11596,50,7
11597,50,9
11598,50,13
11599,50,16
11600,50,25
11601,50,30
11602,50,35
11603,50,38
11604,50,38
11605,50,37
11606,50,34
11607,50,30
11608,50,24
11609,50,16
11610,50,10
11611,50,7
11612,50,7
11613,50,7
11614,50,10
11615,50,13
11616,50,17
11617,50,24
11618,50,32
11619,50,36
11620,50,38
11621,50,38
11622,50,35
11623,50,32
11624,50,28
11625,50,21
11626,50,14
11627,50,9
11628,50,7
11629,50,7
11630,50,8
11631,50,11
11632,50,14
11633,50,20
11634,50,27
11635,50,33
11636,50,36
11637,50,37
11638,50,37
11639,50,34
11640,50,31
11641,50,26
11642,50,19
11643,50,12
11644,50,8
11645,50,7
11646,50,7
11647,50,9
11648,50,12
11649,50,16
11650,50,22
11651,50,29
11652,50,34
11653,50,37
11654,50,37
11655,50,35
11656,50,32
11657,50,29
11658,50,23
11659,50,16
11660,50,10
11661,50,7
11662,50,6
11663,50,7
11664,50,10
11665,50,13
11666,50,18
11667,50,24
11668,50,31
11669,50,35
11670,50,37
11671,50,37
11672,50,34
11673,50,30
11674,50,27
11675,50,20
11676,50,12
11677,50,8
11678,50,6
11679,50,6
11680,50,8
11681,50,11
11682,50,14
11683,50,19
11684,50,27
11685,50,32
11686,50,36
11687,50,36
11688,50,36
11689,50,33
11690,50,29
11691,50,24
11692,50,16
11693,50,10
11694,50,6
11695,50,5
11696,50,5
11697,50,8
11698,50,11
11699,50,15
11700,50,23
11701,50,28
11702,50,33
11703,50,35
11704,50,36
11705,50,34
11706,50,31
11707,50,27
11708,50,21
11709,50,14
11710,50,8
11711,50,5
11712,50,5
11713,50,6
11714,50,9
11715,50,12
11716,50,16
11717,50,23
11718,50,30
11719,50,34
11720,50,35
11721,50,35
11722,50,33
11723,50,30
11724,50,26
11725,50,19
11726,50,12
11727,50,7
11728,50,5
11729,50,5
11730,50,7
11731,50,9
11732,50,13
11733,50,19
11734,50,25
11735,50,31
11736,50,34
11737,50,35
11738,50,34
11739,50,31
11740,50,27
11741,50,23
11742,50,16
11743,50,9
11744,50,5
11745,50,4
11746,50,5
11747,50,7
11748,50,10
11749,50,14
11750,50,20
11751,50,27
11752,50,32
11753,50,34
11754,50,35
11755,50,33
11756,50,29
11757,50,25
11758,50,19
11759,50,12
11760,50,7
11761,50,4
11762,50,4
11763,50,5
11764,50,8
11765,50,11
11766,50,16
11767,50,23
11768,50,30
11769,50,33
11770,50,34
11771,50,34
11772,50,32
11773,50,28
11774,50,24
11775,50,17
11776,50,10
11777,50,5
11778,50,4
11779,50,4
11780,50,6
11781,50,9
11782,50,13
11783,50,18
11784,50,25
11785,50,31
11786,50,33
11787,50,34
11788,50,33
11789,50,30
11790,50,26
11791,50,21
11792,50,14
11793,50,7
11794,50,3
11795,50,3
11796,50,3
11797,50,6
11798,50,9
11799,50,13
11800,50,22
11801,50,27
11802,50,31
11803,50,33
11804,50,34
11805,50,32
11806,50,28
11807,50,25
11808,50,19
11809,50,12
11810,50,6
11811,50,4
11812,50,3
11813,50,4
11814,50,7
11815,50,10
11816,50,15
11817,50,22
11818,50,28
11819,50,32
11820,50,34
11821,50,33
11822,50,31
11823,50,27
11824,50,23
11825,50,16
11826,50,9
11827,50,4
11828,50,3
11829,50,3
11830,50,5
11831,50,7
11832,50,11
11833,50,17
11834,50,24
11835,50,29
11836,50,32
11837,50,33
11838,50,32
11839,50,29
11840,50,26
11841,50,20
11842,50,13
11843,50,6
11844,50,3
11845,50,2
11846,50,3
11847,50,5
11848,50,8
11849,50,13
11850,50,19
11851,50,26
11852,50,30
11853,50,32
11854,50,33
11855,50,31
11856,50,27
11857,50,23
11858,50,17
11859,50,10
11860,50,4
11861,50,2
11862,50,2
11863,50,3
11864,50,6
11865,50,9
11866,50,14
11867,50,22
11868,50,27
11869,50,31
11870,50,32
11871,50,31
11872,50,29
11873,50,25
11874,50,21
11875,50,14
11876,50,7
11877,50,2
11878,50,2
11879,50,1
11880,50,4
11881,50,7
11882,50,10
11883,50,16
11884,50,24
11885,50,28
11886,50,31
11887,50,32
11888,50,30
11889,50,28
11890,50,23
11891,50,18
11892,50,11
11893,50,5
11894,50,2
11895,50,1
11896,50,1
11897,50,4
11898,50,7
11899,50,11
11900,50,20
11901,50,25
11902,50,29
11903,50,31
11904,50,31
11905,50,29
11906,50,25
11907,50,22
11908,50,15
11909,50,7
11910,50,2
11911,50,0
11912,50,0
11913,50,1
11914,50,4
11915,50,7
11916,50,12
11917,50,20
11918,50,26
11919,50,29
11920,50,31
11921,50,30
11922,50,27
11923,50,24
11924,50,19
11925,50,12
11926,50,5
11927,50,1
11928,50,0
11929,50,0
11930,50,2
11931,50,5
11932,50,8
11933,50,15
11934,50,22
11935,50,27
11936,50,30
11937,50,30
11938,50,29
11939,50,26
11940,50,22
11941,50,17
11942,50,9
11943,50,4
11944,50,0
11945,50,0
11946,50,1
11947,50,3
11948,50,7
11949,50,10
11950,50,18
11951,50,24
11952,50,28
11953,50,30
11954,50,30
11955,50,27
11956,50,24
11957,50,20
11958,50,13
11959,50,7
11960,50,2
11961,50,0
11962,50,0
11963,50,1
11964,50,4
11965,50,8
11966,50,13
11967,50,20
11968,50,26
11969,50,28
11970,50,30
11971,50,29
11972,50,26
11973,50,22
11974,50,18
11975,50,11
11976,50,4
11977,50,0
11978,50,0
11979,50,0
11980,50,1
11981,50,5
11982,50,8
11983,50,15
11984,50,22
11985,50,27
11986,50,29
11987,50,30
11988,50,28
11989,50,24
11990,50,21
11991,50,15
11992,50,8
11993,50,2
11994,50,0
11995,50,0
11996,50,0
11997,50,3
11998,50,6
11999,50,11
12000,50,20
12001,50,24
12002,50,28
12003,50,30
12004,50,30
12005,50,27
12006,50,24
12007,50,20
12008,50,13
12009,50,6
12010,50,1
12011,50,0
12012,50,0
12013,50,1
12014,50,4
12015,50,8
12016,50,13
12017,50,20
12018,50,26
12019,50,29
12020,50,30
12021,50,29
12022,50,26
12023,50,22
12024,50,17
12025,50,10
12026,50,4
12027,50,0
12028,50,0
12029,50,0
12030,50,2
12031,50,5
12032,50,9
12033,50,16
12034,50,22
12035,50,27
12036,50,30
12037,50,30
12038,50,28
12039,50,25
12040,50,21
12041,50,15
12042,50,8
12043,50,2
12044,50,0
12045,50,0
12046,50,1
12047,50,3
12048,50,6
12049,50,11
12050,50,18
12051,50,24
12052,50,28
12053,50,30
12054,50,30
12055,50,27
12056,50,24
12057,50,20
12058,50,13
12059,50,6
12060,50,1
12061,50,0
12062,50,0
12063,50,1
12064,50,4
12065,50,7
12066,50,13
12067,50,20
12068,50,25
12069,50,29
12070,50,30
12071,50,29
12072,50,26
12073,50,23
12074,50,18
12075,50,11
12076,50,4
12077,50,1
12078,50,0
12079,50,0
12080,50,3
12081,50,6
12082,50,9
12083,50,16
12084,50,23
12085,50,27
12086,50,30
12087,50,30
12088,50,28
12089,50,25
12090,50,21
12091,50,15
12092,50,8
12093,50,2
12094,50,0
12095,50,0
12096,50,1
12097,50,4
12098,50,7
12099,50,11
12100,50,20
12101,50,25
12102,50,28
12103,50,30
12104,50,29
12105,50,27
12106,50,23
12107,50,19
12108,50,12
12109,50,5
12110,50,0
12111,50,0
12112,50,0
12113,50,1
12114,50,4
12115,50,8
12116,50,14
12117,50,21
12118,50,26
12119,50,29
12120,50,30
12121,50,28
12122,50,25
12123,50,22
12124,50,16
12125,50,9
12126,50,2
12127,50,0
12128,50,0
12129,50,0
12130,50,2
12131,50,6
12132,50,9
12133,50,16
12134,50,23
12135,50,27
12136,50,30
12137,50,30
12138,50,28
12139,50,24
12140,50,21
12141,50,14
12142,50,7
12143,50,2
12144,50,0
12145,50,0
12146,50,1
12147,50,3
12148,50,7
12149,50,11
12150,50,19
12151,50,25
12152,50,29
12153,50,30
12154,50,29
12155,50,27
12156,50,24
12157,50,19
12158,50,12
12159,50,5
12160,50,1
12161,50,0
12162,50,0
12163,50,2
12164,50,4
12165,50,8
12166,50,14
12167,50,21
12168,50,26
12169,50,29
12170,50,30
12171,50,29
12172,50,26
12173,50,22
12174,50,17
12175,50,9
12176,50,3
12177,50,0
12178,50,0
12179,50,0
12180,50,2
12181,50,5
12182,50,9
12183,50,16
12184,50,23
12185,50,27
12186,50,29
12187,50,30
12188,50,27
12189,50,24
12190,50,20
12191,50,14
12192,50,7
12193,50,2
12194,50,0
12195,50,0
12196,50,1
12197,50,4
12198,50,7
12199,50,12
12200,50,21
12201,50,25
12202,50,28
12203,50,30
12204,50,29
12205,50,26
12206,50,23
12207,50,19
12208,50,12
12209,50,5
12210,50,0
12211,50,0
12212,50,0
12213,50,1
12214,50,5
12215,50,8
12216,50,14
12217,50,21
12218,50,26
12219,50,29
12220,50,30
12221,50,28
12222,50,26
12223,50,22
12224,50,16
12225,50,9
12226,50,3
12227,50,0
12228,50,0
12229,50,0
12230,50,2
12231,50,5
12232,50,9
12233,50,16
12234,50,23
12235,50,27
12236,50,29
12237,50,29
12238,50,27
12239,50,24
12240,50,21
12241,50,14
12242,50,7
12243,50,2
12244,50,0
12245,50,0
12246,50,1
12247,50,4
12248,50,7
12249,50,12
12250,50,19
12251,50,25
12252,50,28
12253,50,29
12254,50,28
12255,50,26
12256,50,22
12257,50,17
12258,50,10
12259,50,4
12260,50,0
12261,50,0
12262,50,0
12263,50,2
12264,50,4
12265,50,9
12266,50,15
12267,50,22
12268,50,27
12269,50,30
12270,50,30
12271,50,28
12272,50,25
12273,50,22
12274,50,16
12275,50,9
12276,50,3
12277,50,0
12278,50,0
12279,50,0
12280,50,3
12281,50,7
12282,50,11
12283,50,18
12284,50,24
12285,50,28
12286,50,30
12287,50,29
12288,50,28
12289,50,24
12290,50,20
12291,50,13
12292,50,6
12293,50,1
12294,50,0
12295,50,0
12296,50,1
12297,50,4
12298,50,8
12299,50,13
12300,50,22
12301,50,26
12302,50,29
12303,50,30
12304,50,30
12305,50,26
12306,50,23
12307,50,19
12308,50,11
12309,50,4
12310,50,1
12311,50,0
12312,50,0
12313,50,2
12314,50,5
12315,50,8
12316,50,15
12317,50,22
12318,50,27
12319,50,30
12320,50,30
12321,50,28
12322,50,25
12323,50,21
12324,50,16
12325,50,8
12326,50,3
12327,50,0
12328,50,0
12329,50,0
12330,50,3
12331,50,5
12332,50,10
12333,50,17
12334,50,24
12335,50,27
12336,50,29
12337,50,29
12338,50,26
12339,50,24
12340,50,20
12341,50,13
12342,50,6
12343,50,1
12344,50,0
12345,50,0
12346,50,2
12347,50,4
12348,50,8
12349,50,13
12350,50,20
12351,50,26
12352,50,29
12353,50,30
12354,50,29
12355,50,26
12356,50,22
12357,50,17
12358,50,10
12359,50,4
12360,50,0
12361,50,0
12362,50,0
12363,50,2
12364,50,5
12365,50,9
12366,50,15
12367,50,22
12368,50,27
12369,50,29
12370,50,29
12371,50,27
12372,50,24
12373,50,20
12374,50,14
12375,50,7
12376,50,1
12377,50,0
12378,50,0
12379,50,0
12380,50,3
12381,50,6
12382,50,11
12383,50,18
12384,50,25
12385,50,28
12386,50,30
12387,50,29
12388,50,26
12389,50,23
12390,50,19
12391,50,12
12392,50,5
12393,50,0
12394,50,0
12395,50,0
12396,50,1
12397,50,4
12398,50,7
12399,50,13
12400,50,22
12401,50,26
12402,50,29
12403,50,29
12404,50,28
12405,50,26
12406,50,22
12407,50,17
12408,50,10
12409,50,3
12410,50,0
12411,50,0
12412,50,0
12413,50,2
12414,50,5
12415,50,8
12416,50,15
12417,50,22
12418,50,27
12419,50,29
12420,50,29
12421,50,27
12422,50,24
12423,50,20
12424,50,14
12425,50,7
12426,50,2
12427,50,0
12428,50,0
12429,50,0
12430,50,2
12431,50,6
12432,50,10
12433,50,17
12434,50,24
12435,50,27
12436,50,29
12437,50,28
12438,50,26
12439,50,23
12440,50,19
12441,50,12
12442,50,5
12443,50,0
12444,50,0
12445,50,0
12446,50,1
12447,50,4
12448,50,7
12449,50,13
12450,50,20
12451,50,25
12452,50,28
12453,50,29
12454,50,27
12455,50,25
12456,50,21
12457,50,16
12458,50,9
12459,50,3
12460,50,0
12461,50,0
12462,50,0
12463,50,2
12464,50,5
12465,50,9
12466,50,16
12467,50,22
12468,50,26
12469,50,29
12470,50,29
12471,50,26
12472,50,23
12473,50,20
12474,50,13
12475,50,6
12476,50,1
12477,50,0
12478,50,0
12479,50,0
12480,50,3
12481,50,6
12482,50,11
12483,50,18
12484,50,24
12485,50,28
12486,50,29
12487,50,29
12488,50,26
12489,50,23
12490,50,18
12491,50,11
12492,50,4
12493,50,0
12494,50,0
12495,50,0
12496,50,1
12497,50,4
12498,50,8
12499,50,14
12500,50,23
12501,50,26
12502,50,29
12503,50,30
12504,50,28
12505,50,25
12506,50,22
12507,50,17
12508,50,9
12509,50,2
12510,50,0
12511,50,0
12512,50,0
12513,50,2
12514,50,5
12515,50,9
12516,50,16
12517,50,23
12518,50,27
12519,50,30
12520,50,29
12521,50,28
12522,50,24
12523,50,20
12524,50,14
12525,50,6
12526,50,1
12527,50,0
12528,50,0
12529,50,1
12530,50,3
12531,50,7
12532,50,12
12533,50,19
12534,50,25
12535,50,28
12536,50,29
12537,50,29
12538,50,27
12539,50,23
12540,50,19
12541,50,11
12542,50,4
12543,50,0
12544,50,0
12545,50,0
12546,50,2
12547,50,5
12548,50,8
12549,50,15
12550,50,21
12551,50,27
12552,50,29
12553,50,30
12554,50,28
12555,50,25
12556,50,21
12557,50,16
12558,50,9
12559,50,3
12560,50,0
12561,50,0
12562,50,0
12563,50,2
12564,50,5
12565,50,10
12566,50,17
12567,50,23
12568,50,27
12569,50,29
12570,50,29
12571,50,27
12572,50,24
12573,50,20
12574,50,13
12575,50,7
12576,50,1
12577,50,0
12578,50,0
12579,50,1
12580,50,4
12581,50,7
12582,50,12
12583,50,19
12584,50,25
12585,50,28
12586,50,30
12587,50,28
12588,50,26
12589,50,22
12590,50,17
12591,50,10
12592,50,3
12593,50,0
12594,50,0
12595,50,0
12596,50,1
12597,50,5
12598,50,8
12599,50,15
12600,50,24
12601,50,27
12602,50,30
12603,50,30
12604,50,28
12605,50,26
12606,50,22
12607,50,16
12608,50,8
12609,50,3
12610,50,0
12611,50,0
12612,50,0
12613,50,3
12614,50,6
12615,50,10
12616,50,17
12617,50,24
12618,50,28
12619,50,30
12620,50,30
12621,50,28
12622,50,24
12623,50,20
12624,50,13
12625,50,6
12626,50,1
12627,50,0
12628,50,0
12629,50,1
12630,50,4
12631,50,7
12632,50,13
12633,50,20
12634,50,26
12635,50,29
12636,50,30
12637,50,29
12638,50,26
12639,50,23
12640,50,18
12641,50,11
12642,50,4
12643,50,1
12644,50,0
12645,50,0
12646,50,2
12647,50,4
12648,50,8
12649,50,15
12650,50,22
12651,50,26
12652,50,29
12653,50,30
12654,50,28
12655,50,24
12656,50,21
12657,50,16
12658,50,9
12659,50,3
12660,50,0
12661,50,0
12662,50,0
12663,50,3
12664,50,6
12665,50,11
12666,50,18
12667,50,24
12668,50,27
12669,50,29
12670,50,29
12671,50,26
12672,50,23
12673,50,19
12674,50,12
12675,50,5
12676,50,1
12677,50,0
12678,50,0
12679,50,1
12680,50,4
12681,50,7
12682,50,13
12683,50,20
12684,50,25
12685,50,28
12686,50,30
12687,50,28
12688,50,25
12689,50,22
12690,50,17
12691,50,10
12692,50,3
12693,50,0
12694,50,0
12695,50,0
12696,50,2
12697,50,5
12698,50,9
12699,50,16
12700,50,24
12701,50,27
12702,50,29
12703,50,30
12704,50,28
12705,50,24
12706,50,21
12707,50,15
12708,50,8
12709,50,2
12710,50,0
12711,50,0
12712,50,0
12713,50,3
12714,50,6
12715,50,11
12716,50,18
12717,50,25
12718,50,28
12719,50,30
12720,50,29
12721,50,27
12722,50,24
12723,50,20
12724,50,12
12725,50,6
12726,50,1
12727,50,0
12728,50,0
12729,50,1
12730,50,4
12731,50,8
12732,50,13
12733,50,20
12734,50,26
12735,50,29
12736,50,30
12737,50,29
12738,50,26
12739,50,23
12740,50,18
12741,50,10
12742,50,4
12743,50,1
12744,50,0
12745,50,1
12746,50,3
12747,50,6
12748,50,9
12749,50,16
12750,50,23
12751,50,27
12752,50,29
12753,50,30
12754,50,28
12755,50,24
12756,50,21
12757,50,15
12758,50,8
12759,50,2
12760,50,0
12761,50,0
12762,50,0
12763,50,3
12764,50,7
12765,50,11
12766,50,18
12767,50,24
12768,50,28
12769,50,29
12770,50,29
12771,50,26
12772,50,23
12773,50,19
12774,50,11
12775,50,4
12776,50,1
12777,50,0
12778,50,0
12779,50,1
12780,50,4
12781,50,8
12782,50,13
12783,50,20
12784,50,25
12785,50,28
12786,50,29
12787,50,27
12788,50,24
12789,50,21
12790,50,16
12791,50,9
12792,50,2
12793,50,0
12794,50,0
12795,50,0
12796,50,3
12797,50,6
12798,50,10
12799,50,16
12800,50,25
12801,50,27
12802,50,30
12803,50,30
12804,50,27
12805,50,24
12806,50,20
12807,50,14
12808,50,7
12809,50,1
12810,50,0
12811,50,0
12812,50,0
12813,50,3
12814,50,7
12815,50,12
12816,50,19
12817,50,25
12818,50,28
12819,50,30
12820,50,29
12821,50,26
12822,50,23
12823,50,19
12824,50,12
12825,50,5
12826,50,0
12827,50,0
12828,50,0
12829,50,1
12830,50,4
12831,50,7
12832,50,14
12833,50,20
12834,50,26
12835,50,29
12836,50,30
12837,50,28
12838,50,25
12839,50,22
12840,50,16
12841,50,9
12842,50,3
12843,50,0
12844,50,0
12845,50,0
12846,50,2
12847,50,5
12848,50,9
12849,50,16
12850,50,22
12851,50,26
12852,50,29
12853,50,29
12854,50,27
12855,50,24
12856,50,20
12857,50,13
12858,50,6
12859,50,1
12860,50,0
12861,50,0
12862,50,1
12863,50,4
12864,50,7
12865,50,12
12866,50,19
12867,50,25
12868,50,28
12869,50,29
12870,50,28
12871,50,26
12872,50,22
12873,50,18
12874,50,11
12875,50,5
12876,50,1
12877,50,0
12878,50,0
12879,50,2
12880,50,5
12881,50,8
12882,50,14
12883,50,22
12884,50,26
12885,50,29
12886,50,29
12887,50,28
12888,50,25
12889,50,21
12890,50,16
12891,50,8
12892,50,2
12893,50,0
12894,50,0
12895,50,0
12896,50,3
12897,50,6
12898,50,10
12899,50,17
12900,50,25
12901,50,27
12902,50,29
12903,50,29
12904,50,26
12905,50,23
12906,50,19
12907,50,13
12908,50,6
12909,50,1
12910,50,0
12911,50,0
12912,50,1
12913,50,3
12914,50,7
12915,50,12
12916,50,20
12917,50,25
12918,50,28
12919,50,30
12920,50,29
12921,50,26
12922,50,23
12923,50,18
12924,50,10
12925,50,4
12926,50,0
12927,50,0
12928,50,0
12929,50,2
12930,50,5
12931,50,8
12932,50,15
12933,50,21
12934,50,26
12935,50,29
12936,50,30
12937,50,28
12938,50,25
12939,50,21
12940,50,16
12941,50,9
12942,50,2
12943,50,0
12944,50,0
12945,50,0
12946,50,3
12947,50,6
12948,50,10
12949,50,17
12950,50,24
12951,50,27
12952,50,29
12953,50,29
12954,50,27
12955,50,24
12956,50,20
12957,50,13
12958,50,6
12959,50,1
12960,50,0
12961,50,0
12962,50,1
12963,50,4
12964,50,7
12965,50,12
12966,50,19
12967,50,25
12968,50,28
12969,50,29
12970,50,29
12971,50,26
12972,50,22
12973,50,18
12974,50,11
12975,50,4
12976,50,1
12977,50,0
12978,50,0
12979,50,2
12980,50,5
12981,50,9
12982,50,15
12983,50,22
12984,50,26
12985,50,29
12986,50,29
12987,50,27
12988,50,24
12989,50,21
12990,50,15
12991,50,8
12992,50,2
12993,50,0
12994,50,0
12995,50,1
12996,50,3
12997,50,6
12998,50,10
12999,50,17
13000,50,25
13001,50,28
13002,50,30
13003,50,29
13004,50,27
13005,50,23
13006,50,20
13007,50,13
13008,50,5
13009,50,1
13010,50,0
13011,50,0
13012,50,1
13013,50,4
13014,50,8
13015,50,14
13016,50,21
13017,50,26
13018,50,29
13019,50,30
13020,50,29
13021,50,26
13022,50,23
13023,50,18
13024,50,10
13025,50,4
13026,50,0
13027,50,0
13028,50,0
13029,50,2
13030,50,5
13031,50,9
13032,50,15
13033,50,23
13034,50,27
13035,50,30
13036,50,30
13037,50,28
13038,50,25
13039,50,21
13040,50,15
13041,50,8
13042,50,2
13043,50,0
13044,50,0
13045,50,0
13046,50,3
13047,50,6
13048,50,11
13049,50,18
13050,50,24
13051,50,28
13052,50,29
13053,50,30
13054,50,27
13055,50,23
13056,50,20
13057,50,13
13058,50,5
13059,50,1
13060,50,0
13061,50,0
13062,50,2
13063,50,4
13064,50,7
13065,50,13
13066,50,20
13067,50,25
13068,50,29
13069,50,30
13070,50,28
13071,50,26
13072,50,22
13073,50,17
13074,50,10
13075,50,3
13076,50,0
13077,50,0
13078,50,0
13079,50,3
13080,50,6
13081,50,9
13082,50,16
13083,50,22
13084,50,27
13085,50,29
13086,50,29
13087,50,27
13088,50,24
13089,50,21
13090,50,14
13091,50,7
13092,50,1
13093,50,0
13094,50,0
13095,50,1
13096,50,3
13097,50,7
13098,50,11
13099,50,18
13100,50,25
13101,50,28
13102,50,29
13103,50,29
13104,50,26
13105,50,23
13106,50,18
13107,50,11
13108,50,4
13109,50,0
13110,50,0
13111,50,0
13112,50,1
13113,50,4
13114,50,7
13115,50,13
13116,50,21
13117,50,26
13118,50,29
13119,50,30
13120,50,28
13121,50,25
13122,50,22
13123,50,17
13124,50,10
13125,50,4
13126,50,0
13127,50,0
13128,50,0
13129,50,3
13130,50,6
13131,50,9
13132,50,16
13133,50,23
13134,50,27
13135,50,29
13136,50,30
13137,50,27
13138,50,24
13139,50,20
13140,50,14
13141,50,7
13142,50,2
13143,50,0
13144,50,0
13145,50,1
13146,50,3
13147,50,6
13148,50,11
13149,50,18
13150,50,25
13151,50,28
13152,50,29
13153,50,29
13154,50,26
13155,50,22
13156,50,18
13157,50,11
13158,50,5
13159,50,1
13160,50,0
13161,50,0
13162,50,2
13163,50,5
13164,50,8
13165,50,14
13166,50,20
13167,50,26
13168,50,28
13169,50,29
13170,50,28
13171,50,25
13172,50,21
13173,50,16
13174,50,8
13175,50,2
13176,50,0
13177,50,0
13178,50,0
13179,50,2
13180,50,6
13181,50,10
13182,50,17
13183,50,24
13184,50,28
13185,50,30
13186,50,29
13187,50,27
13188,50,24
13189,50,21
13190,50,14
13191,50,7
13192,50,2
13193,50,0
13194,50,0
13195,50,1
13196,50,4
13197,50,7
13198,50,13
13199,50,20
13200,50,26
13201,50,29
13202,50,30
13203,50,29
13204,50,26
13205,50,23
13206,50,18
13207,50,11
13208,50,4
13209,50,0
13210,50,0
13211,50,0
13212,50,2
13213,50,5
13214,50,9
13215,50,15
13216,50,22
13217,50,27
13218,50,30
13219,50,30
13220,50,28
13221,50,26
13222,50,22
13223,50,16
13224,50,9
13225,50,3
13226,50,0
13227,50,0
13228,50,0
13229,50,3
13230,50,6
13231,50,10
13232,50,17
13233,50,23
13234,50,27
13235,50,30
13236,50,29
13237,50,27
13238,50,24
13239,50,20
13240,50,13
13241,50,6
13242,50,1
13243,50,0
13244,50,0
13245,50,1
13246,50,3
13247,50,7
13248,50,12
13249,50,19
13250,50,25
13251,50,28
13252,50,29
13253,50,28
13254,50,25
13255,50,22
13256,50,17
13257,50,11
13258,50,4
13259,50,0
13260,50,0
13261,50,0
13262,50,2
13263,50,5
13264,50,8
13265,50,14
13266,50,21
13267,50,26
13268,50,29
13269,50,29
13270,50,27
13271,50,24
13272,50,20
13273,50,15
13274,50,7
13275,50,2
13276,50,0
13277,50,0
13278,50,0
13279,50,3
13280,50,6
13281,50,10
13282,50,17
13283,50,24
13284,50,27
13285,50,29
13286,50,28
13287,50,26
13288,50,22
13289,50,19
13290,50,12
13291,50,5
13292,50,0
13293,50,0
13294,50,0
13295,50,1
13296,50,4
13297,50,7
13298,50,12
13299,50,20
13300,50,26
13301,50,28
13302,50,29
13303,50,28
13304,50,25
13305,50,21
13306,50,16
13307,50,10
13308,50,3
13309,50,0
13310,50,0
13311,50,0
13312,50,2
13313,50,5
13314,50,9
13315,50,15
13316,50,22
13317,50,26
13318,50,29
13319,50,30
13320,50,28
13321,50,24
13322,50,21
13323,50,15
13324,50,7
13325,50,2
13326,50,0
13327,50,0
13328,50,0
13329,50,3
13330,50,6
13331,50,10
13332,50,17
13333,50,24
13334,50,27
13335,50,29
13336,50,29
13337,50,26
13338,50,23
13339,50,19
13340,50,12
13341,50,5
13342,50,0
13343,50,0
13344,50,0
13345,50,1
13346,50,3
13347,50,7
13348,50,12
13349,50,19
13350,50,25
13351,50,28
13352,50,29
13353,50,28
13354,50,25
13355,50,22
13356,50,17
13357,50,10
13358,50,3
13359,50,0
13360,50,0
13361,50,0
13362,50,2
13363,50,5
13364,50,8
13365,50,15
13366,50,22
13367,50,26
13368,50,28
13369,50,28
13370,50,26
13371,50,23
13372,50,19
13373,50,14
13374,50,7
13375,50,1
13376,50,0
13377,50,0
13378,50,0
13379,50,3
13380,50,6
13381,50,11
13382,50,18
13383,50,24
13384,50,27
13385,50,29
13386,50,28
13387,50,26
13388,50,22
13389,50,18
13390,50,11
13391,50,4
13392,50,0
13393,50,0
13394,50,0
13395,50,1
13396,50,4
13397,50,7
13398,50,13
13399,50,20
13400,50,26
13401,50,28
13402,50,29
13403,50,27
13404,50,24
13405,50,21
13406,50,16
13407,50,8
13408,50,2
13409,50,0
13410,50,0
13411,50,0
13412,50,2
13413,50,5
13414,50,8
13415,50,15
13416,50,22
13417,50,26
13418,50,29
13419,50,29
13420,50,27
13421,50,24
13422,50,20
13423,50,14
13424,50,7
13425,50,1
13426,50,0
13427,50,0
13428,50,0
13429,50,2
13430,50,6
13431,50,11
13432,50,18
13433,50,24
13434,50,27
13435,50,28
13436,50,28
13437,50,26
13438,50,22
13439,50,18
13440,50,11
13441,50,4
13442,50,0
13443,50,0
13444,50,0
13445,50,1
13446,50,4
13447,50,7
13448,50,13
13449,50,20
13450,50,25
13451,50,28
13452,50,29
13453,50,27
13454,50,24
13455,50,21
13456,50,15
13457,50,9
13458,50,3
13459,50,0
13460,50,0
13461,50,0
13462,50,2
13463,50,6
13464,50,9
13465,50,16
13466,50,23
13467,50,26
13468,50,29
13469,50,28
13470,50,26
13471,50,23
13472,50,20
13473,50,13
13474,50,6
13475,50,1
13476,50,0
13477,50,0
13478,50,1
13479,50,4
13480,50,7
13481,50,12
13482,50,19
13483,50,25
13484,50,28
13485,50,30
13486,50,29
13487,50,26
13488,50,23
13489,50,18
13490,50,11
13491,50,5
13492,50,1
13493,50,0
13494,50,0
13495,50,2
13496,50,5
13497,50,8
13498,50,15
13499,50,22
13500,50,28
13501,50,29
13502,50,30
13503,50,28
13504,50,25
13505,50,22
13506,50,16
13507,50,9
13508,50,3
13509,50,0
13510,50,0
13511,50,0
13512,50,3
13513,50,6
13514,50,10
13515,50,17
13516,50,24
13517,50,27
13518,50,30
13519,50,30
13520,50,28
13521,50,25
13522,50,21
13523,50,14
13524,50,7
13525,50,2
13526,50,0
13527,50,0
13528,50,1
