Time,Frequency,A0
10129,141,420
10130,141,392
10131,141,206
10132,141,109
10133,141,58
10134,141,182
10135,141,316
10136,141,415
10137,141,408
10138,141,216
10139,141,114
10140,141,61
10141,141,171
10142,141,307
10143,141,409
10144,141,427
10145,141,226
10146,141,119
10147,141,64
10148,141,160
10149,141,299
10150,141,403
10151,141,448
10152,141,238
10153,141,125
10154,141,66
10155,141,150
10156,141,290
10157,141,396
10158,141,474
10159,141,249
10160,141,131
10161,141,70
10162,141,136
10163,141,281
10164,141,389
10165,141,469
10166,141,261
10167,141,137
10168,141,73
10169,141,124
10170,141,272
10171,141,382
10172,141,464
10173,141,273
10174,141,143
10175,141,76
10176,141,110
10177,141,262
10178,141,376
10179,141,459
10180,141,285
10181,141,150
10182,141,79
10183,141,99
10184,141,253
10185,141,368
10186,141,454
10187,141,299
10188,141,157
10189,141,83
10190,141,86
10191,141,243
10192,141,361
10193,141,449
10194,141,313
10195,141,165
10196,141,87
10197,141,72
10198,141,233
10199,141,354
10200,142,379
10201,142,447
10202,142,275
10203,142,145
10204,142,77
10205,142,104
10206,142,257
10207,142,372
10208,142,456
10209,142,289
10210,142,152
10211,142,81
10212,142,97
10213,142,252
10214,142,368
10215,142,454
10216,142,297
10217,142,156
10218,142,83
10219,142,90
10220,142,247
10221,142,363
10222,142,450
10223,142,304
10224,142,160
10225,142,85
10226,142,82
10227,142,242
10228,142,360
10229,142,448
10230,142,312
10231,142,164
10232,142,87
10233,142,75
10234,142,236
10235,142,355
10236,142,445
10237,142,320
10238,142,169
10239,142,89
10240,142,69
10241,142,231
10242,142,352
10243,142,442
10244,142,330
10245,142,173
10246,142,91
10247,142,45
10248,142,225
10249,142,347
10250,142,439
10251,142,339
10252,142,177
10253,142,94
10254,142,46
10255,142,219
10256,142,342
10257,142,435
10258,142,345
10259,142,182
10260,142,96
10261,142,51
10262,142,213
10263,142,339
10264,142,432
10265,142,354
10266,142,188
10267,142,99
10268,142,53
10269,142,207
10270,142,334
10271,142,428
10272,142,363
10273,142,192
10274,142,101
10275,142,54
10276,142,201
10277,142,330
10278,142,425
10279,142,372
10280,142,198
10281,142,104
10282,142,56
10283,142,197
10284,142,326
10285,142,423
10286,142,384
10287,142,202
10288,142,107
10289,142,57
10290,142,190
10291,142,321
10292,142,419
10293,142,392
10294,142,208
10295,142,109
10296,142,59
10297,142,183
10298,142,317
10299,142,415
10300,143,368
10301,143,440
10302,143,369
10303,143,198
10304,143,105
10305,143,56
10306,143,212
10307,143,337
10308,143,432
10309,143,354
10310,143,188
10311,143,99
10312,143,53
10313,143,213
10314,143,338
10315,143,432
10316,143,348
10317,143,184
10318,143,96
10319,143,52
10320,143,216
10321,143,341
10322,143,433
10323,143,343
10324,143,181
10325,143,95
10326,143,47
10327,143,220
10328,143,344
10329,143,435
10330,143,337
10331,143,177
10332,143,95
10333,143,46
10334,143,222
10335,143,346
10336,143,437
10337,143,332
10338,143,176
10339,143,92
10340,143,61
10341,143,226
10342,143,348
10343,143,440
10344,143,327
10345,143,172
10346,143,91
10347,143,65
10348,143,230
10349,143,350
10350,143,441
10351,143,322
10352,143,171
10353,143,90
10354,143,71
10355,143,233
10356,143,352
10357,143,443
10358,143,318
10359,143,167
10360,143,89
10361,143,76
10362,143,237
10363,143,355
10364,143,445
10365,143,313
10366,143,164
10367,143,88
10368,143,80
10369,143,240
10370,143,358
10371,143,446
10372,143,308
10373,143,163
10374,143,85
10375,143,84
10376,143,242
10377,143,361
10378,143,448
10379,143,304
10380,143,160
10381,143,85
10382,143,89
10383,143,246
10384,143,362
10385,143,450
10386,143,299
10387,143,158
10388,143,83
10389,143,94
10390,143,249
10391,143,365
10392,143,452
10393,143,294
10394,143,156
10395,143,81
10396,143,98
10397,143,253
10398,143,367
10399,143,454
10400,144,269
10401,144,277
10402,144,144
10403,144,76
10404,144,41
10405,144,175
10406,144,310
10407,144,409
10408,144,374
10409,144,196
10410,144,103
10411,144,54
10412,144,196
10413,144,326
10414,144,423
10415,144,366
10416,144,193
10417,144,102
10418,144,55
10419,144,206
10420,144,333
10421,144,428
10422,144,354
10423,144,187
10424,144,98
10425,144,52
10426,144,214
10427,144,338
10428,144,432
10429,144,342
10430,144,181
10431,144,95
10432,144,47
10433,144,222
10434,144,346
10435,144,437
10436,144,330
10437,144,174
10438,144,92
10439,144,66
10440,144,230
10441,144,350
10442,144,441
10443,144,319
10444,144,168
10445,144,89
10446,144,78
10447,144,238
10448,144,356
10449,144,446
10450,144,307
10451,144,162
10452,144,86
10453,144,88
10454,144,245
10455,144,363
10456,144,449
10457,144,297
10458,144,157
10459,144,82
10460,144,99
10461,144,253
10462,144,368
10463,144,454
10464,144,287
10465,144,151
10466,144,80
10467,144,108
10468,144,259
10469,144,374
10470,144,457
10471,144,276
10472,144,146
10473,144,77
10474,144,118
10475,144,267
10476,144,379
10477,144,461
10478,144,267
10479,144,141
10480,144,75
10481,144,128
10482,144,275
10483,144,384
10484,144,466
10485,144,257
10486,144,136
10487,144,72
10488,144,137
10489,144,281
10490,144,390
10491,144,469
10492,144,248
10493,144,131
10494,144,69
10495,144,146
10496,144,289
10497,144,396
10498,144,452
10499,144,239
10500,145,125
10501,145,134
10502,145,69
10503,145,36
10504,145,18
10505,145,187
10506,145,317
10507,145,414
10508,145,319
10509,145,168
10510,145,88
10511,145,67
10512,145,230
10513,145,350
10514,145,441
10515,145,306
10516,145,161
10517,145,86
10518,145,93
10519,145,249
10520,145,365
10521,145,451
10522,145,285
10523,145,150
10524,145,79
10525,145,115
10526,145,264
10527,145,377
10528,145,460
10529,145,264
10530,145,140
10531,145,74
10532,145,135
10533,145,279
10534,145,389
10535,145,468
10536,145,244
10537,145,129
10538,145,68
10539,145,157
10540,145,295
10541,145,399
10542,145,427
10543,145,227
10544,145,119
10545,145,64
10546,145,174
10547,145,308
10548,145,410
10549,145,396
10550,145,209
10551,145,111
10552,145,59
10553,145,192
10554,145,323
10555,145,420
10556,145,367
10557,145,194
10558,145,102
10559,145,55
10560,145,210
10561,145,337
10562,145,430
10563,145,341
10564,145,180
10565,145,95
10566,145,62
10567,145,227
10568,145,348
10569,145,440
10570,145,316
10571,145,166
10572,145,88
10573,145,86
10574,145,244
10575,145,361
10576,145,449
10577,145,292
10578,145,154
10579,145,81
10580,145,107
10581,145,259
10582,145,373
10583,145,458
10584,145,271
10585,145,143
10586,145,75
10587,145,129
10588,145,274
10589,145,385
10590,145,466
10591,145,251
10592,145,131
10593,145,70
10594,145,149
10595,145,289
10596,145,396
10597,145,438
10598,145,233
10599,145,122
10600,146,71
10601,146,174
10602,146,87
10603,146,45
10604,146,24
10605,146,136
10606,146,277
10607,146,386
10608,146,385
10609,146,204
10610,146,106
10611,146,57
10612,146,189
10613,146,319
10614,146,418
10615,146,363
10616,146,192
10617,146,101
10618,146,54
10619,146,213
10620,146,338
10621,146,432
10622,146,331
10623,146,174
10624,146,92
10625,146,73
10626,146,235
10627,146,355
10628,146,443
10629,146,301
10630,146,159
10631,146,83
10632,146,102
10633,146,255
10634,146,370
10635,146,455
10636,146,273
10637,146,144
10638,146,76
10639,146,129
10640,146,274
10641,146,385
10642,146,466
10643,146,248
10644,146,130
10645,146,69
10646,146,154
10647,146,293
10648,146,399
10649,146,424
10650,146,225
10651,146,118
10652,146,64
10653,146,178
10654,146,311
10655,146,413
10656,146,385
10657,146,204
10658,146,108
10659,146,58
10660,146,201
10661,146,328
10662,146,425
10663,146,350
10664,146,186
10665,146,97
10666,146,48
10667,146,223
10668,146,345
10669,146,437
10670,146,318
10671,146,167
10672,146,89
10673,146,87
10674,146,244
10675,146,360
10676,146,449
10677,146,289
10678,146,152
10679,146,80
10680,146,113
10681,146,263
10682,146,377
10683,146,460
10684,146,262
10685,146,138
10686,146,73
10687,146,140
10688,146,284
10689,146,390
10690,146,451
10691,146,239
10692,146,125
10693,146,67
10694,146,164
10695,146,301
10696,146,405
10697,146,407
10698,146,216
10699,146,113
10700,147,67
10701,147,78
10702,147,39
10703,147,21
10704,147,34
10705,147,201
10706,147,326
10707,147,422
10708,147,277
10709,147,144
10710,147,76
10711,147,112
10712,147,263
10713,147,374
10714,147,459
10715,147,252
10716,147,133
10717,147,70
10718,147,151
10719,147,292
10720,147,398
10721,147,417
10722,147,222
10723,147,116
10724,147,62
10725,147,186
10726,147,317
10727,147,417
10728,147,365
10729,147,193
10730,147,101
10731,147,54
10732,147,218
10733,147,342
10734,147,434
10735,147,318
10736,147,167
10737,147,89
10738,147,91
10739,147,248
10740,147,364
10741,147,451
10742,147,278
10743,147,146
10744,147,77
10745,147,129
10746,147,275
10747,147,386
10748,147,467
10749,147,241
10750,147,127
10751,147,68
10752,147,166
10753,147,303
10754,147,404
10755,147,398
10756,147,211
10757,147,111
10758,147,59
10759,147,198
10760,147,327
10761,147,424
10762,147,347
10763,147,184
10764,147,97
10765,147,64
10766,147,229
10767,147,350
10768,147,441
10769,147,303
10770,147,160
10771,147,84
10772,147,106
10773,147,258
10774,147,372
10775,147,457
10776,147,264
10777,147,139
10778,147,73
10779,147,143
10780,147,286
10781,147,392
10782,147,436
10783,147,229
10784,147,121
10785,147,65
10786,147,177
10787,147,311
10788,147,412
10789,147,378
10790,147,199
10791,147,105
10792,147,56
10793,147,210
10794,147,336
10795,147,429
10796,147,330
10797,147,174
10798,147,92
10799,147,81
10800,148,202
10801,148,133
10802,148,68
10803,148,36
10804,148,78
10805,148,234
10806,148,352
10807,148,442
10808,148,248
10809,148,130
10810,148,68
10811,148,148
10812,148,289
10813,148,395
10814,148,416
10815,148,218
10816,148,115
10817,148,62
10818,148,190
10819,148,320
10820,148,419
10821,148,355
10822,148,188
10823,148,99
10824,148,48
10825,148,225
10826,148,347
10827,148,439
10828,148,304
10829,148,159
10830,148,84
10831,148,108
10832,148,259
10833,148,373
10834,148,457
10835,148,259
10836,148,136
10837,148,73
10838,148,150
10839,148,290
10840,148,397
10841,148,417
10842,148,222
10843,148,116
10844,148,62
10845,148,188
10846,148,319
10847,148,419
10848,148,357
10849,148,189
10850,148,99
10851,148,49
10852,148,225
10853,148,346
10854,148,439
10855,148,305
10856,148,160
10857,148,85
10858,148,106
10859,148,258
10860,148,372
10861,148,457
10862,148,261
10863,148,137
10864,148,73
10865,148,148
10866,148,289
10867,148,396
10868,148,419
10869,148,223
10870,148,117
10871,148,62
10872,148,187
10873,148,318
10874,148,418
10875,148,359
10876,148,189
10877,148,100
10878,148,49
10879,148,224
10880,148,346
10881,148,438
10882,148,309
10883,148,161
10884,148,85
10885,148,105
10886,148,258
10887,148,372
10888,148,456
10889,148,262
10890,148,138
10891,148,73
10892,148,146
10893,148,288
10894,148,395
10895,148,422
10896,148,224
10897,148,117
10898,148,63
10899,148,186
10900,149,270
10901,149,291
10902,149,150
10903,149,78
10904,149,41
10905,149,186
10906,149,316
10907,149,416
10908,149,324
10909,149,171
10910,149,89
10911,149,86
10912,149,244
10913,149,361
10914,149,449
10915,149,271
10916,149,143
10917,149,75
10918,149,142
10919,149,284
10920,149,393
10921,149,420
10922,149,223
10923,149,116
10924,149,62
10925,149,192
10926,149,321
10927,149,420
10928,149,345
10929,149,183
10930,149,96
10931,149,75
10932,149,237
10933,149,356
10934,149,445
10935,149,283
10936,149,148
10937,149,79
10938,149,132
10939,149,278
10940,149,387
10941,149,438
10942,149,232
10943,149,121
10944,149,65
10945,149,182
10946,149,314
10947,149,415
10948,149,359
10949,149,190
10950,149,100
10951,149,49
10952,149,226
10953,149,349
10954,149,440
10955,149,295
10956,149,155
10957,149,82
10958,149,121
10959,149,268
10960,149,381
10961,149,462
10962,149,241
10963,149,127
10964,149,67
10965,149,171
10966,149,307
10967,149,409
10968,149,374
10969,149,198
10970,149,104
10971,149,55
10972,149,219
10973,149,343
10974,149,435
10975,149,307
10976,149,161
10977,149,86
10978,149,109
10979,149,260
10980,149,375
10981,149,458
10982,149,252
10983,149,132
10984,149,71
10985,149,162
10986,149,299
10987,149,404
10988,149,389
10989,149,205
10990,149,109
10991,149,58
10992,149,209
10993,149,335
10994,149,430
10995,149,320
10996,149,168
10997,149,89
10998,149,98
10999,149,253
11000,150,313
11001,150,199
11002,150,103
11003,150,54
11004,150,106
11005,150,256
11006,150,370
11007,150,455
11008,150,230
11009,150,121
11010,150,64
11011,150,178
11012,150,311
11013,150,412
11014,150,358
11015,150,188
11016,150,99
11017,150,64
11018,150,230
11019,150,351
11020,150,441
11021,150,288
11022,150,151
11023,150,80
11024,150,129
11025,150,275
11026,150,385
11027,150,437
11028,150,231
11029,150,121
11030,150,65
11031,150,184
11032,150,317
11033,150,416
11034,150,352
11035,150,184
11036,150,98
11037,150,72
11038,150,234
11039,150,355
11040,150,444
11041,150,282
11042,150,148
11043,150,79
11044,150,135
11045,150,279
11046,150,388
11047,150,428
11048,150,226
11049,150,119
11050,150,64
11051,150,190
11052,150,321
11053,150,419
11054,150,344
11055,150,182
11056,150,95
11057,150,78
11058,150,239
11059,150,358
11060,150,446
11061,150,276
11062,150,145
11063,150,77
11064,150,140
11065,150,284
11066,150,392
11067,150,419
11068,150,222
11069,150,117
11070,150,62
11071,150,194
11072,150,324
11073,150,421
11074,150,340
11075,150,177
11076,150,94
11077,150,85
11078,150,243
11079,150,361
11080,150,449
11081,150,271
11082,150,142
11083,150,76
11084,150,145
11085,150,288
11086,150,394
11087,150,411
11088,150,217
11089,150,114
11090,150,61
11091,150,199
11092,150,328
11093,150,425
11094,150,331
11095,150,174
11096,150,92
11097,150,91
11098,150,248
11099,150,364
11100,151,385
11101,151,452
11102,151,515
11103,151,559
11104,151,360
11105,151,194
11106,151,104
11107,151,161
11108,151,301
11109,151,406
11110,151,417
11111,151,221
11112,151,117
11113,151,63
11114,151,208
11115,151,335
11116,151,429
11117,151,316
11118,151,166
11119,151,87
11120,151,111
11121,151,263
11122,151,376
11123,151,460
11124,151,242
11125,151,127
11126,151,68
11127,151,177
11128,151,313
11129,151,413
11130,151,354
11131,151,186
11132,151,98
11133,151,76
11134,151,238
11135,151,357
11136,151,445
11137,151,273
11138,151,143
11139,151,76
11140,151,148
11141,151,289
11142,151,396
11143,151,397
11144,151,210
11145,151,110
11146,151,59
11147,151,212
11148,151,337
11149,151,431
11150,151,307
11151,151,161
11152,151,85
11153,151,117
11154,151,267
11155,151,379
11156,151,462
11157,151,236
11158,151,124
11159,151,66
11160,151,184
11161,151,317
11162,151,416
11163,151,345
11164,151,182
11165,151,96
11166,151,84
11167,151,243
11168,151,361
11169,151,448
11170,151,266
11171,151,140
11172,151,74
11173,151,155
11174,151,295
11175,151,400
11176,151,388
11177,151,204
11178,151,108
11179,151,57
11180,151,217
11181,151,342
11182,151,434
11183,151,299
11184,151,157
11185,151,83
11186,151,124
11187,151,272
11188,151,383
11189,151,433
11190,151,230
11191,151,120
11192,151,64
11193,151,189
11194,151,321
11195,151,419
11196,151,336
11197,151,176
11198,151,93
11199,151,90
11200,152,210
11201,152,309
11202,152,410
11203,152,485
11204,152,269
11205,152,143
11206,152,76
11207,152,177
11208,152,311
11209,152,414
11210,152,359
11211,152,189
11212,152,100
11213,152,77
11214,152,238
11215,152,357
11216,152,446
11217,152,270
11218,152,141
11219,152,75
11220,152,154
11221,152,295
11222,152,399
11223,152,384
11224,152,202
11225,152,107
11226,152,56
11227,152,220
11228,152,344
11229,152,436
11230,152,291
11231,152,153
11232,152,81
11233,152,134
11234,152,280
11235,152,388
11236,152,415
11237,152,219
11238,152,115
11239,152,61
11240,152,204
11241,152,331
11242,152,427
11243,152,314
11244,152,165
11245,152,88
11246,152,114
11247,152,265
11248,152,377
11249,152,461
11250,152,237
11251,152,124
11252,152,66
11253,152,185
11254,152,318
11255,152,417
11256,152,339
11257,152,178
11258,152,95
11259,152,92
11260,152,249
11261,152,365
11262,152,452
11263,152,256
11264,152,134
11265,152,71
11266,152,167
11267,152,304
11268,152,406
11269,152,365
11270,152,193
11271,152,101
11272,152,65
11273,152,231
11274,152,353
11275,152,443
11276,152,276
11277,152,145
11278,152,77
11279,152,147
11280,152,290
11281,152,395
11282,152,394
11283,152,209
11284,152,110
11285,152,59
11286,152,216
11287,152,339
11288,152,433
11289,152,298
11290,152,157
11291,152,83
11292,152,127
11293,152,273
11294,152,384
11295,152,426
11296,152,225
11297,152,119
11298,152,63
11299,152,197
11300,153,277
11301,153,364
11302,153,452
11303,153,328
11304,153,174
11305,153,92
11306,153,123
11307,153,271
11308,153,383
11309,153,437
11310,153,232
11311,153,121
11312,153,65
11313,153,196
11314,153,326
11315,153,423
11316,153,322
11317,153,169
11318,153,89
11319,153,110
11320,153,262
11321,153,375
11322,153,459
11323,153,238
11324,153,124
11325,153,67
11326,153,186
11327,153,319
11328,153,418
11329,153,333
11330,153,176
11331,153,93
11332,153,99
11333,153,254
11334,153,369
11335,153,454
11336,153,246
11337,153,130
11338,153,69
11339,153,178
11340,153,313
11341,153,413
11342,153,346
11343,153,182
11344,153,96
11345,153,89
11346,153,247
11347,153,364
11348,153,450
11349,153,256
11350,153,134
11351,153,71
11352,153,169
11353,153,305
11354,153,408
11355,153,357
11356,153,188
11357,153,99
11358,153,78
11359,153,239
11360,153,358
11361,153,446
11362,153,265
11363,153,139
11364,153,74
11365,153,161
11366,153,298
11367,153,403
11368,153,371
11369,153,196
11370,153,103
11371,153,51
11372,153,231
11373,153,352
11374,153,442
11375,153,274
11376,153,144
11377,153,77
11378,153,152
11379,153,293
11380,153,398
11381,153,384
11382,153,202
11383,153,106
11384,153,53
11385,153,223
11386,153,347
11387,153,438
11388,153,285
11389,153,149
11390,153,79
11391,153,142
11392,153,286
11393,153,392
11394,153,398
11395,153,211
11396,153,110
11397,153,59
11398,153,215
11399,153,340
11400,154,369
11401,154,439
11402,154,506
11403,154,370
11404,154,198
11405,154,106
11406,154,136
11407,154,282
11408,154,391
11409,154,426
11410,154,225
11411,154,118
11412,154,63
11413,154,209
11414,154,336
11415,154,430
11416,154,299
11417,154,156
11418,154,83
11419,154,135
11420,154,280
11421,154,389
11422,154,400
11423,154,211
11424,154,111
11425,154,60
11426,154,218
11427,154,343
11428,154,435
11429,154,285
11430,154,149
11431,154,79
11432,154,147
11433,154,289
11434,154,396
11435,154,380
11436,154,201
11437,154,106
11438,154,52
11439,154,228
11440,154,350
11441,154,441
11442,154,272
11443,154,142
11444,154,76
11445,154,159
11446,154,298
11447,154,402
11448,154,365
11449,154,192
11450,154,101
11451,154,77
11452,154,239
11453,154,358
11454,154,446
11455,154,260
11456,154,136
11457,154,72
11458,154,170
11459,154,307
11460,154,409
11461,154,349
11462,154,183
11463,154,96
11464,154,91
11465,154,248
11466,154,365
11467,154,451
11468,154,248
11469,154,130
11470,154,69
11471,154,181
11472,154,315
11473,154,415
11474,154,334
11475,154,175
11476,154,92
11477,154,105
11478,154,258
11479,154,372
11480,154,457
11481,154,237
11482,154,124
11483,154,66
11484,154,192
11485,154,323
11486,154,421
11487,154,319
11488,154,167
11489,154,89
11490,154,117
11491,154,267
11492,154,379
11493,154,428
11494,154,226
11495,154,118
11496,154,63
11497,154,203
11498,154,331
11499,154,427
11500,155,283
11501,155,373
11502,155,461
11503,155,401
11504,155,215
11505,155,114
11506,155,95
11507,155,252
11508,155,369
11509,155,454
11510,155,254
11511,155,133
11512,155,71
11513,155,182
11514,155,316
11515,155,416
11516,155,330
11517,155,173
11518,155,91
11519,155,109
11520,155,264
11521,155,375
11522,155,437
11523,155,229
11524,155,121
11525,155,64
11526,155,202
11527,155,330
11528,155,426
11529,155,302
11530,155,159
11531,155,84
11532,155,134
11533,155,279
11534,155,389
11535,155,398
11536,155,209
11537,155,110
11538,155,56
11539,155,222
11540,155,345
11541,155,436
11542,155,279
11543,155,145
11544,155,77
11545,155,156
11546,155,297
11547,155,401
11548,155,365
11549,155,192
11550,155,101
11551,155,81
11552,155,241
11553,155,359
11554,155,447
11555,155,254
11556,155,133
11557,155,71
11558,155,178
11559,155,311
11560,155,413
11561,155,335
11562,155,176
11563,155,93
11564,155,106
11565,155,258
11566,155,373
11567,155,458
11568,155,233
11569,155,122
11570,155,65
11571,155,198
11572,155,328
11573,155,424
11574,155,308
11575,155,161
11576,155,85
11577,155,130
11578,155,276
11579,155,386
11580,155,403
11581,155,213
11582,155,112
11583,155,59
11584,155,218
11585,155,342
11586,155,435
11587,155,282
11588,155,148
11589,155,79
11590,155,152
11591,155,294
11592,155,399
11593,155,370
11594,155,195
11595,155,103
11596,155,76
11597,155,237
11598,155,357
11599,155,446
11600,156,241
11601,156,340
11602,156,437
11603,156,344
11604,156,182
11605,156,97
11606,156,120
11607,156,269
11608,156,381
11609,156,424
11610,156,225
11611,156,118
11612,156,63
11613,156,211
11614,156,338
11615,156,431
11616,156,289
11617,156,152
11618,156,80
11619,156,149
11620,156,291
11621,156,397
11622,156,371
11623,156,195
11624,156,103
11625,156,78
11626,156,239
11627,156,358
11628,156,446
11629,156,253
11630,156,133
11631,156,71
11632,156,180
11633,156,314
11634,156,414
11635,156,327
11636,156,171
11637,156,90
11638,156,114
11639,156,265
11640,156,378
11641,156,422
11642,156,222
11643,156,117
11644,156,62
11645,156,211
11646,156,337
11647,156,431
11648,156,287
11649,156,150
11650,156,80
11651,156,149
11652,156,290
11653,156,397
11654,156,371
11655,156,195
11656,156,103
11657,156,78
11658,156,239
11659,156,358
11660,156,446
11661,156,253
11662,156,133
11663,156,71
11664,156,180
11665,156,314
11666,156,414
11667,156,327
11668,156,172
11669,156,91
11670,156,115
11671,156,266
11672,156,378
11673,156,422
11674,156,222
11675,156,117
11676,156,62
11677,156,210
11678,156,337
11679,156,431
11680,156,288
11681,156,151
11682,156,80
11683,156,149
11684,156,291
11685,156,397
11686,156,371
11687,156,196
11688,156,103
11689,156,78
11690,156,239
11691,156,358
11692,156,446
11693,156,254
11694,156,132
11695,156,71
11696,156,181
11697,156,314
11698,156,415
11699,156,327
11700,157,165
11701,157,277
11702,157,390
11703,157,389
11704,157,206
11705,157,109
11706,157,54
11707,157,232
11708,157,353
11709,157,443
11710,157,260
11711,157,136
11712,157,72
11713,157,177
11714,157,312
11715,157,413
11716,157,328
11717,157,172
11718,157,91
11719,157,117
11720,157,267
11721,157,379
11722,157,415
11723,157,219
11724,157,115
11725,157,61
11726,157,217
11727,157,342
11728,157,434
11729,157,277
11730,157,145
11731,157,77
11732,157,161
11733,157,299
11734,157,403
11735,157,351
11736,157,184
11737,157,97
11738,157,98
11739,157,254
11740,157,368
11741,157,455
11742,157,234
11743,157,122
11744,157,65
11745,157,201
11746,157,330
11747,157,426
11748,157,296
11749,157,155
11750,157,82
11751,157,144
11752,157,288
11753,157,394
11754,157,375
11755,157,197
11756,157,104
11757,157,79
11758,157,239
11759,157,358
11760,157,447
11761,157,250
11762,157,131
11763,157,70
11764,157,185
11765,157,318
11766,157,417
11767,157,317
11768,157,166
11769,157,88
11770,157,127
11771,157,274
11772,157,384
11773,157,400
11774,157,211
11775,157,110
11776,157,55
11777,157,224
11778,157,347
11779,157,439
11780,157,268
11781,157,140
11782,157,75
11783,157,169
11784,157,305
11785,157,409
11786,157,339
11787,157,177
11788,157,94
11789,157,108
11790,157,261
11791,157,374
11792,157,429
11793,157,226
11794,157,118
11795,157,63
11796,157,209
11797,157,336
11798,157,430
11799,157,286
11800,158,145
11801,158,138
11802,158,72
11803,158,38
11804,158,85
11805,158,240
11806,158,357
11807,158,386
11808,158,201
11809,158,106
11810,158,52
11811,158,224
11812,158,347
11813,158,438
11814,158,256
11815,158,134
11816,158,71
11817,158,182
11818,158,316
11819,158,416
11820,158,313
11821,158,164
11822,158,87
11823,158,134
11824,158,280
11825,158,388
11826,158,380
11827,158,200
11828,158,105
11829,158,78
11830,158,240
11831,158,359
11832,158,447
11833,158,244
11834,158,127
11835,158,68
11836,158,196
11837,158,326
11838,158,423
11839,158,296
11840,158,155
11841,158,82
11842,158,148
11843,158,290
11844,158,397
11845,158,360
11846,158,190
11847,158,99
11848,158,96
11849,158,252
11850,158,368
11851,158,454
11852,158,230
11853,158,121
11854,158,64
11855,158,209
11856,158,336
11857,158,429
11858,158,282
11859,158,147
11860,158,77
11861,158,162
11862,158,300
11863,158,404
11864,158,340
11865,158,179
11866,158,94
11867,158,112
11868,158,264
11869,158,376
11870,158,413
11871,158,217
11872,158,114
11873,158,60
11874,158,222
11875,158,345
11876,158,437
11877,158,265
11878,158,138
11879,158,74
11880,158,177
11881,158,312
11882,158,412
11883,158,322
11884,158,169
11885,158,89
11886,158,127
11887,158,274
11888,158,385
11889,158,390
11890,158,206
11891,158,108
11892,158,70
11893,158,234
11894,158,355
11895,158,444
11896,158,250
11897,158,130
11898,158,70
11899,158,190
11900,159,273
11901,159,171
11902,159,88
11903,159,46
11904,159,139
11905,159,281
11906,159,387
11907,159,327
11908,159,170
11909,159,90
11910,159,114
11911,159,264
11912,159,377
11913,159,400
11914,159,210
11915,159,110
11916,159,54
11917,159,229
11918,159,352
11919,159,441
11920,159,252
11921,159,132
11922,159,70
11923,159,190
11924,159,322
11925,159,419
11926,159,301
11927,159,158
11928,159,83
11929,159,147
11930,159,290
11931,159,396
11932,159,357
11933,159,187
11934,159,99
11935,159,101
11936,159,255
11937,159,370
11938,159,425
11939,159,224
11940,159,117
11941,159,62
11942,159,217
11943,159,342
11944,159,434
11945,159,267
11946,159,140
11947,159,74
11948,159,177
11949,159,312
11950,159,412
11951,159,318
11952,159,167
11953,159,88
11954,159,133
11955,159,279
11956,159,388
11957,159,377
11958,159,199
11959,159,104
11960,159,84
11961,159,243
11962,159,361
11963,159,449
11964,159,237
11965,159,124
11966,159,65
11967,159,205
11968,159,332
11969,159,427
11970,159,282
11971,159,148
11972,159,78
11973,159,163
11974,159,302
11975,159,405
11976,159,336
11977,159,176
11978,159,93
11979,159,117
11980,159,268
11981,159,380
11982,159,400
11983,159,210
11984,159,110
11985,159,54
11986,159,231
11987,159,352
11988,159,442
11989,159,251
11990,159,131
11991,159,70
11992,159,191
11993,159,323
11994,159,420
11995,159,299
11996,159,157
11997,159,83
11998,159,149
11999,159,290
12000,160,337
12001,160,294
12002,160,153
12003,160,80
12004,160,97
12005,160,252
12006,160,367
12007,160,404
12008,160,213
12009,160,111
12010,160,56
12011,160,226
12012,160,349
12013,160,439
12014,160,252
12015,160,131
12016,160,70
12017,160,193
12018,160,323
12019,160,421
12020,160,294
12021,160,154
12022,160,81
12023,160,156
12024,160,296
12025,160,401
12026,160,342
12027,160,180
12028,160,95
12029,160,115
12030,160,266
12031,160,378
12032,160,399
12033,160,211
12034,160,110
12035,160,67
12036,160,233
12037,160,353
12038,160,444
12039,160,245
12040,160,129
12041,160,68
12042,160,199
12043,160,328
12044,160,424
12045,160,286
12046,160,151
12047,160,79
12048,160,162
12049,160,301
12050,160,404
12051,160,334
12052,160,176
12053,160,92
12054,160,122
12055,160,270
12056,160,382
12057,160,388
12058,160,204
12059,160,108
12060,160,78
12061,160,239
12062,160,358
12063,160,446
12064,160,239
12065,160,126
12066,160,67
12067,160,205
12068,160,332
12069,160,428
12070,160,279
12071,160,146
12072,160,78
12073,160,168
12074,160,304
12075,160,408
12076,160,325
12077,160,171
12078,160,90
12079,160,129
12080,160,275
12081,160,386
12082,160,379
12083,160,200
12084,160,105
12085,160,86
12086,160,245
12087,160,361
12088,160,450
12089,160,234
12090,160,122
12091,160,65
12092,160,211
12093,160,337
12094,160,431
12095,160,272
12096,160,143
12097,160,76
12098,160,174
12099,160,309
12100,161,351
12101,161,424
12102,161,496
12103,161,270
12104,161,143
12105,161,77
12106,161,217
12107,161,343
12108,161,436
12109,161,276
12110,161,144
12111,161,77
12112,161,178
12113,161,312
12114,161,413
12115,161,311
12116,161,163
12117,161,87
12118,161,144
12119,161,287
12120,161,395
12121,161,354
12122,161,187
12123,161,98
12124,161,108
12125,161,261
12126,161,374
