Time,Frequency,A0
2135,61,204
2136,61,225
2137,61,236
2138,61,242
2139,61,245
2140,61,247
2141,61,193
2142,61,59
2143,61,19
2144,61,7
2145,61,2
2146,61,0
2147,61,0
2148,61,0
2149,61,0
2150,61,130
2151,61,190
2152,61,219
2153,61,233
2154,61,240
2155,61,244
2156,61,246
2157,61,247
2158,61,93
2159,61,30
2160,61,10
2161,61,3
2162,61,1
2163,61,0
2164,61,0
2165,61,0
2166,61,92
2167,61,173
2168,61,210
2169,61,228
2170,61,238
2171,61,243
2172,61,245
2173,61,247
2174,61,146
2175,61,46
2176,61,15
2177,61,5
2178,61,1
2179,61,0
2180,61,0
2181,61,0
2182,61,40
2183,61,150
2184,61,199
2185,61,223
2186,61,235
2187,61,241
2188,61,244
2189,61,247
2190,61,250
2191,61,71
2192,61,23
2193,61,8
2194,61,3
2195,61,0
2196,61,0
2197,61,0
2198,61,0
2199,61,117
2200,62,136
2201,62,185
2202,62,217
2203,62,233
2204,62,240
2205,62,244
2206,62,246
2207,62,247
2208,62,249
2209,62,248
2210,62,249
2211,62,249
2212,62,249
2213,62,249
2214,62,249
2215,62,249
2216,62,250
2217,62,137
2218,62,43
2219,62,14
2220,62,6
2221,62,2
2222,62,0
2223,62,0
2224,62,0
2225,62,67
2226,62,161
2227,62,205
2228,62,226
2229,62,237
2230,62,242
2231,62,245
2232,62,247
2233,62,159
2234,62,49
2235,62,16
2236,62,6
2237,62,2
2238,62,0
2239,62,0
2240,62,0
2241,62,48
2242,62,153
2243,62,201
2244,62,224
2245,62,236
2246,62,241
2247,62,245
2248,62,246
2249,62,185
2250,62,57
2251,62,19
2252,62,6
2253,62,2
2254,62,0
2255,62,0
2256,62,0
2257,62,28
2258,62,144
2259,62,197
2260,62,222
2261,62,234
2262,62,241
2263,62,244
2264,62,246
2265,62,217
2266,62,66
2267,62,21
2268,62,8
2269,62,2
2270,62,1
2271,62,0
2272,62,0
2273,62,0
2274,62,133
2275,62,192
2276,62,220
2277,62,233
2278,62,240
2279,62,244
2280,62,246
2281,62,247
2282,62,76
2283,62,25
2284,62,9
2285,62,3
2286,62,0
2287,62,0
2288,62,0
2289,62,0
2290,62,123
2291,62,187
2292,62,217
2293,62,232
2294,62,240
2295,62,244
2296,62,246
2297,62,247
2298,62,89
2299,62,28
2300,63,20
2301,63,119
2302,63,186
2303,63,218
2304,63,232
2305,63,111
2306,63,35
2307,63,11
2308,63,3
2309,63,1
2310,63,0
2311,63,0
2312,63,0
2313,63,99
2314,63,175
2315,63,212
2316,63,229
2317,63,238
2318,63,243
2319,63,246
2320,63,247
2321,63,101
2322,63,32
2323,63,11
2324,63,3
2325,63,1
2326,63,0
2327,63,0
2328,63,0
2329,63,113
2330,63,182
2331,63,215
2332,63,231
2333,63,239
2334,63,243
2335,63,246
2336,63,247
2337,63,86
2338,63,27
2339,63,9
2340,63,3
2341,63,1
2342,63,0
2343,63,0
2344,63,0
2345,63,124
2346,63,188
2347,63,217
2348,63,232
2349,63,240
2350,63,244
2351,63,246
2352,63,247
2353,63,74
2354,63,24
2355,63,8
2356,63,3
2357,63,0
2358,63,0
2359,63,0
2360,63,8
2361,63,135
2362,63,193
2363,63,220
2364,63,233
2365,63,240
2366,63,244
2367,63,247
2368,63,211
2369,63,65
2370,63,21
2371,63,7
2372,63,3
2373,63,0
2374,63,0
2375,63,0
2376,63,32
2377,63,146
2378,63,198
2379,63,222
2380,63,235
2381,63,241
2382,63,245
2383,63,246
2384,63,180
2385,63,55
2386,63,18
2387,63,6
2388,63,2
2389,63,0
2390,63,0
2391,63,0
2392,63,53
2393,63,155
2394,63,202
2395,63,225
2396,63,236
2397,63,242
2398,63,245
2399,63,246
2400,64,130
2401,64,184
2402,64,219
2403,64,234
2404,64,168
2405,64,52
2406,64,17
2407,64,6
2408,64,1
2409,64,0
2410,64,0
2411,64,0
2412,64,75
2413,64,165
2414,64,206
2415,64,227
2416,64,237
2417,64,242
2418,64,245
2419,64,247
2420,64,109
2421,64,34
2422,64,12
2423,64,4
2424,64,1
2425,64,0
2426,64,0
2427,64,0
2428,64,118
2429,64,185
2430,64,216
2431,64,231
2432,64,240
2433,64,244
2434,64,246
2435,64,250
2436,64,70
2437,64,23
2438,64,8
2439,64,3
2440,64,1
2441,64,0
2442,64,0
2443,64,41
2444,64,150
2445,64,199
2446,64,223
2447,64,235
2448,64,242
2449,64,245
2450,64,247
2451,64,144
2452,64,45
2453,64,15
2454,64,5
2455,64,2
2456,64,0
2457,64,0
2458,64,0
2459,64,94
2460,64,173
2461,64,210
2462,64,229
2463,64,238
2464,64,243
2465,64,245
2466,64,247
2467,64,91
2468,64,29
2469,64,10
2470,64,4
2471,64,1
2472,64,0
2473,64,0
2474,64,0
2475,64,131
2476,64,191
2477,64,219
2478,64,233
2479,64,241
2480,64,244
2481,64,246
2482,64,191
2483,64,59
2484,64,19
2485,64,6
2486,64,2
2487,64,0
2488,64,0
2489,64,0
2490,64,64
2491,64,159
2492,64,204
2493,64,226
2494,64,236
2495,64,242
2496,64,245
2497,64,247
2498,64,120
2499,64,38
2500,65,22
2501,65,121
2502,65,188
2503,65,218
2504,65,216
2505,65,65
2506,65,21
2507,65,8
2508,65,2
2509,65,0
2510,65,0
2511,65,0
2512,65,61
2513,65,159
2514,65,203
2515,65,225
2516,65,236
2517,65,242
2518,65,245
2519,65,247
2520,65,106
2521,65,34
2522,65,12
2523,65,4
2524,65,1
2525,65,0
2526,65,0
2527,65,0
2528,65,132
2529,65,191
2530,65,219
2531,65,233
2532,65,241
2533,65,245
2534,65,247
2535,65,162
2536,65,50
2537,65,17
2538,65,5
2539,65,1
2540,65,0
2541,65,0
2542,65,0
2543,65,97
2544,65,175
2545,65,211
2546,65,229
2547,65,238
2548,65,243
2549,65,245
2550,65,247
2551,65,76
2552,65,24
2553,65,8
2554,65,3
2555,65,0
2556,65,0
2557,65,0
2558,65,50
2559,65,154
2560,65,201
2561,65,224
2562,65,236
2563,65,242
2564,65,245
2565,65,247
2566,65,116
2567,65,37
2568,65,12
2569,65,4
2570,65,1
2571,65,0
2572,65,0
2573,65,0
2574,65,125
2575,65,188
2576,65,218
2577,65,232
2578,65,240
2579,65,244
2580,65,246
2581,65,178
2582,65,55
2583,65,18
2584,65,6
2585,65,2
2586,65,0
2587,65,0
2588,65,0
2589,65,87
2590,65,170
2591,65,209
2592,65,228
2593,65,238
2594,65,242
2595,65,246
2596,65,247
2597,65,83
2598,65,27
2599,65,9
2600,66,16
2601,66,116
2602,66,184
2603,66,216
2604,66,97
2605,66,30
2606,66,9
2607,66,3
2608,66,1
2609,66,0
2610,66,0
2611,66,18
2612,66,140
2613,66,195
2614,66,221
2615,66,234
2616,66,241
2617,66,244
2618,66,247
2619,66,124
2620,66,39
2621,66,13
2622,66,4
2623,66,1
2624,66,0
2625,66,0
2626,66,0
2627,66,131
2628,66,191
2629,66,219
2630,66,233
2631,66,240
2632,66,244
2633,66,246
2634,66,142
2635,66,44
2636,66,15
2637,66,5
2638,66,2
2639,66,0
2640,66,0
2641,66,0
2642,66,122
2643,66,187
2644,66,217
2645,66,232
2646,66,240
2647,66,244
2648,66,246
2649,66,159
2650,66,50
2651,66,16
2652,66,6
2653,66,2
2654,66,0
2655,66,0
2656,66,0
2657,66,112
2658,66,182
2659,66,214
2660,66,231
2661,66,239
2662,66,243
2663,66,246
2664,66,180
2665,66,55
2666,66,18
2667,66,6
2668,66,2
2669,66,0
2670,66,0
2671,66,0
2672,66,102
2673,66,177
2674,66,212
2675,66,230
2676,66,238
2677,66,243
2678,66,246
2679,66,205
2680,66,63
2681,66,20
2682,66,7
2683,66,2
2684,66,0
2685,66,0
2686,66,0
2687,66,90
2688,66,172
2689,66,210
2690,66,228
2691,66,238
2692,66,243
2693,66,245
2694,66,249
2695,66,70
2696,66,23
2697,66,8
2698,66,3
2699,66,0
2700,67,12
2701,67,115
2702,67,183
2703,67,215
2704,67,231
2705,67,239
2706,67,222
2707,67,67
2708,67,22
2709,67,8
2710,67,3
2711,67,0
2712,67,0
2713,67,0
2714,67,96
2715,67,174
2716,67,211
2717,67,229
2718,67,238
2719,67,243
2720,67,246
2721,67,185
2722,67,58
2723,67,19
2724,67,6
2725,67,2
2726,67,1
2727,67,0
2728,67,0
2729,67,113
2730,67,181
2731,67,215
2732,67,231
2733,67,239
2734,67,244
2735,67,246
2736,67,154
2737,67,48
2738,67,16
2739,67,6
2740,67,2
2741,67,0
2742,67,0
2743,67,0
2744,67,127
2745,67,188
2746,67,218
2747,67,232
2748,67,240
2749,67,244
2750,67,246
2751,67,129
2752,67,40
2753,67,14
2754,67,5
2755,67,1
2756,67,0
2757,67,0
2758,67,17
2759,67,140
2760,67,195
2761,67,221
2762,67,234
2763,67,241
2764,67,244
2765,67,246
2766,67,107
2767,67,34
2768,67,11
2769,67,3
2770,67,1
2771,67,0
2772,67,0
2773,67,43
2774,67,151
2775,67,199
2776,67,224
2777,67,235
2778,67,241
2779,67,245
2780,67,247
2781,67,90
2782,67,29
2783,67,10
2784,67,4
2785,67,1
2786,67,0
2787,67,0
2788,67,66
2789,67,161
2790,67,205
2791,67,226
2792,67,236
2793,67,242
2794,67,245
2795,67,247
2796,67,75
2797,67,24
2798,67,9
2799,67,3
2800,68,14
2801,68,114
2802,68,63
2803,68,18
2804,68,5
2805,68,1
2806,68,0
2807,68,0
2808,68,0
2809,68,58
2810,68,157
2811,68,203
2812,68,225
2813,68,236
2814,68,241
2815,68,245
2816,68,230
2817,68,70
2818,68,23
2819,68,8
2820,68,3
2821,68,0
2822,68,0
2823,68,0
2824,68,108
2825,68,179
2826,68,214
2827,68,230
2828,68,239
2829,68,243
2830,68,246
2831,68,139
2832,68,43
2833,68,14
2834,68,5
2835,68,1
2836,68,0
2837,68,0
2838,68,28
2839,68,144
2840,68,197
2841,68,221
2842,68,234
2843,68,241
2844,68,245
2845,68,246
2846,68,86
2847,68,28
2848,68,9
2849,68,3
2850,68,1
2851,68,0
2852,68,0
2853,68,88
2854,68,170
2855,68,209
2856,68,228
2857,68,238
2858,68,242
2859,68,245
2860,68,173
2861,68,54
2862,68,18
2863,68,6
2864,68,2
2865,68,1
2866,68,0
2867,68,0
2868,68,129
2869,68,189
2870,68,219
2871,68,233
2872,68,240
2873,68,244
2874,68,246
2875,68,107
2876,68,34
2877,68,11
2878,68,4
2879,68,1
2880,68,0
2881,68,0
2882,68,63
2883,68,160
2884,68,204
2885,68,225
2886,68,236
2887,68,242
2888,68,245
2889,68,218
2890,68,67
2891,68,22
2892,68,8
2893,68,2
2894,68,0
2895,68,0
2896,68,0
2897,68,112
2898,68,182
2899,68,215
2900,69,171
2901,69,206
2902,69,228
2903,69,239
2904,69,244
2905,69,246
2906,69,247
2907,69,250
2908,69,71
2909,69,23
2910,69,8
2911,69,3
2912,69,0
2913,69,0
2914,69,0
2915,69,114
2916,69,183
2917,69,216
2918,69,231
2919,69,239
2920,69,244
2921,69,246
2922,69,120
2923,69,38
2924,69,13
2925,69,4
2926,69,2
2927,69,0
2928,69,0
2929,69,58
2930,69,157
2931,69,203
2932,69,225
2933,69,236
2934,69,242
2935,69,245
2936,69,211
2937,69,64
2938,69,20
2939,69,7
2940,69,2
2941,69,0
2942,69,0
2943,69,0
2944,69,122
2945,69,186
2946,69,217
2947,69,232
2948,69,240
2949,69,244
2950,69,246
2951,69,111
2952,69,34
2953,69,12
2954,69,4
2955,69,1
2956,69,0
2957,69,0
2958,69,68
2959,69,162
2960,69,205
2961,69,226
2962,69,237
2963,69,242
2964,69,245
2965,69,193
2966,69,59
2967,69,20
2968,69,7
2969,69,2
2970,69,0
2971,69,0
2972,69,0
2973,69,127
2974,69,189
2975,69,218
2976,69,233
2977,69,240
2978,69,244
2979,69,246
2980,69,101
2981,69,32
2982,69,11
2983,69,4
2984,69,1
2985,69,0
2986,69,0
2987,69,78
2988,69,166
2989,69,207
2990,69,227
2991,69,237
2992,69,242
2993,69,245
2994,69,177
2995,69,54
2996,69,18
2997,69,6
2998,69,2
2999,69,0
3000,70,11
3001,70,113
3002,70,182
3003,70,215
3004,70,231
3005,70,239
3006,70,243
3007,70,128
3008,70,40
3009,70,14
3010,70,4
3011,70,1
3012,70,0
3013,70,0
3014,70,68
3015,70,162
3016,70,205
3017,70,226
3018,70,236
3019,70,242
3020,70,245
3021,70,165
3022,70,51
3023,70,17
3024,70,5
3025,70,2
3026,70,0
3027,70,0
3028,70,37
3029,70,148
3030,70,199
3031,70,223
3032,70,235
3033,70,241
3034,70,244
3035,70,213
3036,70,65
3037,70,21
3038,70,7
3039,70,2
3040,70,1
3041,70,0
3042,70,0
3043,70,130
3044,70,190
3045,70,219
3046,70,233
3047,70,240
3048,70,244
3049,70,246
3050,70,83
3051,70,26
3052,70,9
3053,70,3
3054,70,1
3055,70,0
3056,70,0
3057,70,112
3058,70,182
3059,70,215
3060,70,231
3061,70,239
3062,70,243
3063,70,246
3064,70,106
3065,70,33
3066,70,11
3067,70,4
3068,70,1
3069,70,0
3070,70,0
3071,70,90
3072,70,172
3073,70,210
3074,70,228
3075,70,238
3076,70,243
3077,70,245
3078,70,135
3079,70,42
3080,70,14
3081,70,5
3082,70,1
3083,70,0
3084,70,0
3085,70,63
3086,70,159
3087,70,204
3088,70,225
3089,70,236
3090,70,242
3091,70,245
3092,70,173
3093,70,53
3094,70,18
3095,70,6
3096,70,2
3097,70,0
3098,70,0
3099,70,30
3100,71,107
3101,71,168
3102,71,209
3103,71,228
3104,71,115
3105,71,35
3106,71,12
3107,71,4
3108,71,0
3109,71,0
3110,71,0
3111,71,81
3112,71,167
3113,71,208
3114,71,227
3115,71,237
3116,71,242
3117,71,245
3118,71,135
3119,71,42
3120,71,14
3121,71,5
3122,71,1
3123,71,0
3124,71,0
3125,71,72
3126,71,163
3127,71,206
3128,71,226
3129,71,237
3130,71,242
3131,71,245
3132,71,148
3133,71,46
3134,71,15
3135,71,5
3136,71,2
3137,71,0
3138,71,0
3139,71,60
3140,71,158
3141,71,203
3142,71,225
3143,71,236
3144,71,242
3145,71,245
3146,71,164
3147,71,51
3148,71,17
3149,71,5
3150,71,2
3151,71,0
3152,71,0
3153,71,48
3154,71,153
3155,71,201
3156,71,224
3157,71,236
3158,71,242
3159,71,245
3160,71,180
3161,71,55
3162,71,18
3163,71,6
3164,71,3
3165,71,1
3166,71,0
3167,71,35
3168,71,147
3169,71,198
3170,71,222
3171,71,235
3172,71,241
3173,71,244
3174,71,199
3175,71,61
3176,71,20
3177,71,7
3178,71,2
3179,71,0
3180,71,0
3181,71,21
3182,71,141
3183,71,196
3184,71,222
3185,71,234
3186,71,241
3187,71,244
3188,71,220
3189,71,67
3190,71,22
3191,71,7
3192,71,2
3193,71,0
3194,71,0
3195,71,0
3196,71,135
3197,71,192
3198,71,220
3199,71,233
3200,72,179
3201,72,211
3202,72,231
3203,72,240
3204,72,244
3205,72,121
3206,72,39
3207,72,13
3208,72,4
3209,72,1
3210,72,0
3211,72,0
3212,72,98
3213,72,175
3214,72,211
3215,72,229
3216,72,238
3217,72,243
3218,72,246
3219,72,99
3220,72,31
3221,72,11
3222,72,4
3223,72,1
3224,72,0
3225,72,0
3226,72,116
3227,72,184
3228,72,215
3229,72,231
3230,72,239
3231,72,244
3232,72,246
3233,72,80
3234,72,26
3235,72,9
3236,72,3
3237,72,1
3238,72,0
3239,72,0
3240,72,132
3241,72,191
3242,72,219
3243,72,233
3244,72,240
3245,72,244
3246,72,216
3247,72,65
3248,72,21
3249,72,8
3250,72,3
3251,72,0
3252,72,0
3253,72,33
3254,72,146
3255,72,198
3256,72,222
3257,72,235
3258,72,241
3259,72,245
3260,72,173
3261,72,54
3262,72,17
3263,72,6
3264,72,2
3265,72,0
3266,72,0
3267,72,60
3268,72,158
3269,72,204
3270,72,225
3271,72,236
3272,72,242
3273,72,245
3274,72,140
3275,72,44
3276,72,14
3277,72,4
3278,72,2
3279,72,0
3280,72,0
3281,72,83
3282,72,169
3283,72,208
3284,72,228
3285,72,237
3286,72,242
3287,72,245
3288,72,114
3289,72,35
3290,72,12
3291,72,4
3292,72,1
3293,72,0
3294,72,0
3295,72,104
3296,72,178
3297,72,213
3298,72,230
3299,72,238
3300,73,180
3301,73,212
3302,73,232
3303,73,241
3304,73,245
3305,73,247
3306,73,193
3307,73,59
3308,73,19
3309,73,7
3310,73,2
3311,73,1
3312,73,0
3313,73,57
3314,73,157
3315,73,203
3316,73,225
3317,73,236
3318,73,242
3319,73,245
3320,73,133
3321,73,41
3322,73,14
3323,73,5
3324,73,1
3325,73,0
3326,73,0
3327,73,97
3328,73,175
3329,73,211
3330,73,229
3331,73,238
3332,73,243
3333,73,246
3334,73,93
3335,73,29
3336,73,10
3337,73,3
3338,73,1
3339,73,0
3340,73,0
3341,73,127
3342,73,189
3343,73,218
3344,73,232
3345,73,240
3346,73,244
3347,73,214
3348,73,65
3349,73,21
3350,73,7
3351,73,3
3352,73,0
3353,73,0
3354,73,44
3355,73,151
3356,73,200
3357,73,224
3358,73,235
3359,73,242
3360,73,245
3361,73,147
3362,73,46
3363,73,15
3364,73,5
3365,73,1
3366,73,0
3367,73,0
3368,73,86
3369,73,170
3370,73,209
3371,73,227
3372,73,237
3373,73,243
3374,73,245
3375,73,102
3376,73,32
3377,73,11
3378,73,3
3379,73,1
3380,73,0
3381,73,0
3382,73,119
3383,73,185
3384,73,216
3385,73,232
3386,73,240
3387,73,244
3388,73,248
3389,73,72
3390,73,23
3391,73,8
3392,73,2
3393,73,1
3394,73,0
3395,73,30
3396,73,145
3397,73,197
3398,73,222
3399,73,234
3400,74,179
3401,74,211
3402,74,231
3403,74,240
3404,74,100
3405,74,31
3406,74,11
3407,74,4
3408,74,1
3409,74,0
3410,74,0
3411,74,131
3412,74,191
3413,74,219
3414,74,233
3415,74,241
3416,74,244
3417,74,172
3418,74,52
3419,74,17
3420,74,6
3421,74,2
3422,74,0
3423,74,0
3424,74,86
3425,74,170
3426,74,209
3427,74,228
3428,74,238
3429,74,242
3430,74,245
3431,74,88
3432,74,28
3433,74,10
3434,74,3
3435,74,1
3436,74,0
3437,74,21
3438,74,141
3439,74,196
3440,74,221
3441,74,234
3442,74,241
3443,74,244
3444,74,149
3445,74,45
3446,74,15
3447,74,5
3448,74,1
3449,74,0
3450,74,0
3451,74,101
3452,74,176
3453,74,212
3454,74,229
3455,74,238
3456,74,243
3457,74,245
3458,74,77
3459,74,25
3460,74,8
3461,74,3
3462,74,0
3463,74,0
3464,74,42
3465,74,150
3466,74,200
3467,74,223
3468,74,235
3469,74,241
3470,74,245
3471,74,129
3472,74,40
3473,74,13
3474,74,5
3475,74,2
3476,74,0
3477,74,0
3478,74,113
3479,74,182
3480,74,215
3481,74,231
3482,74,239
3483,74,243
3484,74,220
3485,74,67
3486,74,21
3487,74,8
3488,74,3
3489,74,1
3490,74,0
3491,74,60
3492,74,158
3493,74,203
3494,74,225
3495,74,236
3496,74,242
3497,74,245
3498,74,111
3499,74,35
3500,75,22
3501,75,120
3502,75,187
3503,75,218
3504,75,68
3505,75,21
3506,75,7
3507,75,2
3508,75,0
3509,75,0
3510,75,49
3511,75,154
3512,75,201
3513,75,224
3514,75,236
3515,75,241
3516,75,244
3517,75,112
3518,75,35
3519,75,12
3520,75,4
3521,75,1
3522,75,0
3523,75,0
3524,75,129
3525,75,190
3526,75,219
3527,75,233
3528,75,240
3529,75,244
3530,75,163
3531,75,50
3532,75,17
3533,75,6
3534,75,2
3535,75,0
3536,75,0
3537,75,99
3538,75,175
3539,75,211
3540,75,229
3541,75,238
3542,75,243
3543,75,247
3544,75,73
3545,75,23
3546,75,8
3547,75,2
3548,75,1
3549,75,0
3550,75,59
3551,75,158
3552,75,204
3553,75,225
3554,75,236
3555,75,241
3556,75,245
3557,75,105
3558,75,33
3559,75,11
3560,75,4
3561,75,1
3562,75,0
3563,75,0
3564,75,135
3565,75,192
3566,75,219
3567,75,234
3568,75,240
3569,75,244
3570,75,151
3571,75,47
3572,75,16
3573,75,5
3574,75,2
3575,75,0
3576,75,0
3577,75,106
3578,75,179
3579,75,213
3580,75,230
3581,75,238
3582,75,243
3583,75,221
3584,75,66
3585,75,22
3586,75,7
3587,75,2
3588,75,0
3589,75,0
3590,75,67
3591,75,162
3592,75,205
3593,75,226
3594,75,236
3595,75,242
3596,75,245
3597,75,97
3598,75,30
3599,75,10
3600,76,16
3601,76,116
3602,76,184
3603,76,142
3604,76,42
3605,76,13
3606,76,5
3607,76,1
3608,76,0
3609,76,0
3610,76,109
3611,76,180
3612,76,214
3613,76,230
3614,76,239
3615,76,243
3616,76,180
3617,76,55
3618,76,18
3619,76,6
3620,76,2
3621,76,0
3622,76,0
3623,76,104
3624,76,178
3625,76,213
3626,76,230
3627,76,238
3628,76,243
3629,76,193
3630,76,59
3631,76,20
3632,76,7
3633,76,2
3634,76,1
3635,76,0
3636,76,97
3637,76,175
3638,76,211
3639,76,229
3640,76,238
3641,76,243
3642,76,207
3643,76,63
3644,76,20
3645,76,7
3646,76,2
3647,76,0
3648,76,0
3649,76,91
3650,76,172
3651,76,210
3652,76,229
3653,76,238
3654,76,243
3655,76,223
3656,76,67
3657,76,22
3658,76,8
3659,76,2
3660,76,1
3661,76,0
3662,76,85
3663,76,169
3664,76,208
3665,76,227
3666,76,237
3667,76,242
3668,76,247
3669,76,72
3670,76,23
3671,76,8
3672,76,3
3673,76,1
3674,76,0
3675,76,78
3676,76,166
3677,76,207
3678,76,227
3679,76,237
3680,76,242
3681,76,245
3682,76,76
3683,76,25
3684,76,8
3685,76,2
3686,76,1
3687,76,0
3688,76,70
3689,76,163
3690,76,205
3691,76,226
3692,76,236
3693,76,242
3694,76,245
3695,76,82
3696,76,26
3697,76,9
3698,76,3
3699,76,1
3700,77,12
3701,77,113
3702,77,182
3703,77,87
3704,77,26
3705,77,8
3706,77,2
3707,77,0
3708,77,0
3709,77,32
3710,77,145
3711,77,197
3712,77,222
3713,77,234
3714,77,241
3715,77,245
3716,77,102
3717,77,32
3718,77,11
3719,77,3
3720,77,1
3721,77,0
3722,77,44
3723,77,151
3724,77,200
3725,77,224
3726,77,236
3727,77,241
3728,77,245
3729,77,93
3730,77,30
3731,77,10
3732,77,3
3733,77,1
3734,77,0
3735,77,55
3736,77,156
3737,77,202
3738,77,224
3739,77,236
3740,77,242
3741,77,245
3742,77,86
3743,77,27
3744,77,9
3745,77,3
3746,77,1
3747,77,0
3748,77,64
3749,77,161
3750,77,204
3751,77,226
3752,77,237
3753,77,242
3754,77,245
3755,77,78
3756,77,25
3757,77,9
3758,77,3
3759,77,1
3760,77,0
3761,77,75
3762,77,165
3763,77,207
3764,77,226
3765,77,237
3766,77,242
3767,77,247
3768,77,73
3769,77,24
3770,77,9
3771,77,3
3772,77,0
3773,77,0
3774,77,84
3775,77,169
3776,77,209
3777,77,227
3778,77,237
3779,77,243
3780,77,220
3781,77,67
3782,77,22
3783,77,8
3784,77,3
3785,77,0
3786,77,0
3787,77,93
