Time,Frequency,A0
10132,141,4
10133,141,1
10134,141,3
10135,141,9
10136,141,15
10137,141,17
10138,141,12
10139,141,9
10140,141,6
10141,141,7
10142,141,12
10143,141,16
10144,141,17
10145,141,10
10146,141,5
10147,141,1
10148,141,1
10149,141,7
10150,141,12
10151,141,15
10152,141,11
10153,141,7
10154,141,4
10155,141,5
10156,141,11
10157,141,16
10158,141,19
10159,141,13
10160,141,7
10161,141,3
10162,141,1
10163,141,6
10164,141,10
10165,141,14
10166,141,9
10167,141,4
10168,141,2
10169,141,2
10170,141,8
10171,141,14
10172,141,21
10173,141,14
10174,141,10
10175,141,6
10176,141,3
10177,141,8
10178,141,12
10179,141,15
10180,141,10
10181,141,5
10182,141,1
10183,141,0
10184,141,5
10185,141,12
10186,141,16
10187,141,14
10188,141,10
10189,141,7
10190,141,4
10191,141,9
10192,141,13
10193,141,17
10194,141,13
10195,141,7
10196,141,2
10197,141,0
10198,141,3
10199,141,9
10200,142,12
10201,142,15
10202,142,12
10203,142,8
10204,142,5
10205,142,4
10206,142,10
10207,142,15
10208,142,19
10209,142,14
10210,142,8
10211,142,3
10212,142,0
10213,142,5
10214,142,9
10215,142,13
10216,142,10
10217,142,5
10218,142,2
10219,142,0
10220,142,7
10221,142,13
10222,142,18
10223,142,15
10224,142,10
10225,142,6
10226,142,2
10227,142,6
10228,142,11
10229,142,13
10230,142,10
10231,142,5
10232,142,1
10233,142,0
10234,142,4
10235,142,10
10236,142,16
10237,142,14
10238,142,10
10239,142,6
10240,142,3
10241,142,9
10242,142,13
10243,142,16
10244,142,13
10245,142,7
10246,142,2
10247,142,0
10248,142,2
10249,142,8
10250,142,13
10251,142,12
10252,142,8
10253,142,5
10254,142,1
10255,142,8
10256,142,13
10257,142,18
10258,142,16
10259,142,11
10260,142,6
10261,142,0
10262,142,4
10263,142,9
10264,142,12
10265,142,11
10266,142,6
10267,142,3
10268,142,0
10269,142,5
10270,142,12
10271,142,17
10272,142,17
10273,142,12
10274,142,8
10275,142,1
10276,142,6
10277,142,11
10278,142,14
10279,142,13
10280,142,7
10281,142,2
10282,142,0
10283,142,2
10284,142,8
10285,142,14
10286,142,15
10287,142,10
10288,142,7
10289,142,4
10290,142,7
10291,142,13
10292,142,17
10293,142,16
10294,142,10
10295,142,4
10296,142,1
10297,142,2
10298,142,7
10299,142,12
10300,143,11
10301,143,15
10302,143,14
10303,143,10
10304,143,7
10305,143,2
10306,143,9
10307,143,14
10308,143,18
10309,143,15
10310,143,10
10311,143,5
10312,143,0
10313,143,4
10314,143,9
10315,143,13
10316,143,11
10317,143,7
10318,143,4
10319,143,0
10320,143,7
10321,143,13
10322,143,18
10323,143,17
10324,143,12
10325,143,8
10326,143,2
10327,143,6
10328,143,11
10329,143,14
10330,143,11
10331,143,6
10332,143,2
10333,143,0
10334,143,5
10335,143,11
10336,143,16
10337,143,15
10338,143,11
10339,143,8
10340,143,4
10341,143,10
10342,143,14
10343,143,18
10344,143,14
10345,143,8
10346,143,3
10347,143,0
10348,143,5
10349,143,9
10350,143,14
10351,143,12
10352,143,8
10353,143,5
10354,143,3
10355,143,9
10356,143,15
10357,143,19
10358,143,16
10359,143,10
10360,143,5
10361,143,0
10362,143,5
10363,143,9
10364,143,13
10365,143,10
10366,143,5
10367,143,2
10368,143,0
10369,143,6
10370,143,13
10371,143,18
10372,143,15
10373,143,11
10374,143,7
10375,143,3
10376,143,8
10377,143,12
10378,143,15
10379,143,10
10380,143,5
10381,143,0
10382,143,0
10383,143,4
10384,143,10
10385,143,15
10386,143,12
10387,143,9
10388,143,6
10389,143,4
10390,143,9
10391,143,14
10392,143,18
10393,143,13
10394,143,7
10395,143,2
10396,143,0
10397,143,4
10398,143,9
10399,143,13
10400,144,7
10401,144,9
10402,144,5
10403,144,2
10404,144,0
10405,144,4
10406,144,11
10407,144,15
10408,144,15
10409,144,9
10410,144,4
10411,144,0
10412,144,2
10413,144,7
10414,144,11
10415,144,11
10416,144,6
10417,144,2
10418,144,0
10419,144,5
10420,144,11
10421,144,17
10422,144,16
10423,144,12
10424,144,8
10425,144,2
10426,144,7
10427,144,11
10428,144,14
10429,144,11
10430,144,6
10431,144,1
10432,144,0
10433,144,3
10434,144,10
10435,144,15
10436,144,13
10437,144,10
10438,144,7
10439,144,3
10440,144,9
10441,144,14
10442,144,17
10443,144,14
10444,144,8
10445,144,3
10446,144,0
10447,144,4
10448,144,9
10449,144,13
10450,144,11
10451,144,7
10452,144,4
10453,144,2
10454,144,8
10455,144,15
10456,144,19
10457,144,15
10458,144,10
10459,144,5
10460,144,2
10461,144,7
10462,144,11
10463,144,14
10464,144,9
10465,144,4
10466,144,1
10467,144,0
10468,144,6
10469,144,12
10470,144,19
10471,144,14
10472,144,9
10473,144,6
10474,144,5
10475,144,9
10476,144,13
10477,144,17
10478,144,10
10479,144,5
10480,144,0
10481,144,0
10482,144,5
10483,144,10
10484,144,15
10485,144,10
10486,144,6
10487,144,4
10488,144,4
10489,144,11
10490,144,15
10491,144,18
10492,144,12
10493,144,6
10494,144,2
10495,144,1
10496,144,5
10497,144,10
10498,144,12
10499,144,7
10500,145,0
10501,145,2
10502,145,0
10503,145,0
10504,145,0
10505,145,3
10506,145,9
10507,145,14
10508,145,13
10509,145,7
10510,145,3
10511,145,0
10512,145,3
10513,145,7
10514,145,11
10515,145,9
10516,145,4
10517,145,1
10518,145,0
10519,145,6
10520,145,13
10521,145,17
10522,145,14
10523,145,9
10524,145,6
10525,145,3
10526,145,8
10527,145,12
10528,145,15
10529,145,9
10530,145,3
10531,145,0
10532,145,0
10533,145,5
10534,145,11
10535,145,15
10536,145,11
10537,145,7
10538,145,4
10539,145,5
10540,145,11
10541,145,15
10542,145,17
10543,145,10
10544,145,5
10545,145,1
10546,145,1
10547,145,6
10548,145,10
10549,145,11
10550,145,6
10551,145,3
10552,145,0
10553,145,5
10554,145,11
10555,145,16
10556,145,16
10557,145,11
10558,145,7
10559,145,0
10560,145,5
10561,145,9
10562,145,12
10563,145,10
10564,145,4
10565,145,1
10566,145,0
10567,145,4
10568,145,10
10569,145,15
10570,145,13
10571,145,10
10572,145,6
10573,145,3
10574,145,9
10575,145,13
10576,145,16
10577,145,11
10578,145,5
10579,145,1
10580,145,0
10581,145,4
10582,145,9
10583,145,15
10584,145,9
10585,145,6
10586,145,3
10587,145,3
10588,145,10
10589,145,15
10590,145,19
10591,145,13
10592,145,7
10593,145,3
10594,145,2
10595,145,7
10596,145,10
10597,145,12
10598,145,6
10599,145,2
10600,146,0
10601,146,3
10602,146,1
10603,146,0
10604,146,0
10605,146,1
10606,146,7
10607,146,12
10608,146,14
10609,146,8
10610,146,3
10611,146,0
10612,146,1
10613,146,6
10614,146,10
10615,146,10
10616,146,5
10617,146,2
10618,146,0
10619,146,5
10620,146,11
10621,146,17
10622,146,16
10623,146,11
10624,146,7
10625,146,2
10626,146,7
10627,146,11
10628,146,15
10629,146,10
10630,146,5
10631,146,1
10632,146,0
10633,146,5
10634,146,11
10635,146,18
10636,146,12
10637,146,9
10638,146,6
10639,146,6
10640,146,11
10641,146,16
10642,146,18
10643,146,12
10644,146,6
10645,146,2
10646,146,1
10647,146,6
10648,146,11
10649,146,13
10650,146,8
10651,146,4
10652,146,2
10653,146,5
10654,146,12
10655,146,17
10656,146,18
10657,146,12
10658,146,8
10659,146,0
10660,146,5
10661,146,10
10662,146,13
10663,146,12
10664,146,6
10665,146,2
10666,146,0
10667,146,5
10668,146,11
10669,146,16
10670,146,15
10671,146,11
10672,146,7
10673,146,4
10674,146,10
10675,146,15
10676,146,18
10677,146,13
10678,146,7
10679,146,2
10680,146,0
10681,146,6
10682,146,11
10683,146,15
10684,146,10
10685,146,7
10686,146,4
10687,146,5
10688,146,11
10689,146,16
10690,146,19
10691,146,13
10692,146,8
10693,146,3
10694,146,3
10695,146,8
10696,146,12
10697,146,12
10698,146,7
10699,146,3
10700,147,0
10701,147,0
10702,147,0
10703,147,0
10704,147,0
10705,147,4
10706,147,10
10707,147,15
10708,147,12
10709,147,7
10710,147,3
10711,147,0
10712,147,5
10713,147,9
10714,147,13
10715,147,8
10716,147,4
10717,147,1
10718,147,3
10719,147,9
10720,147,15
10721,147,17
10722,147,13
10723,147,9
10724,147,5
10725,147,7
10726,147,11
10727,147,15
10728,147,13
10729,147,7
10730,147,2
10731,147,0
10732,147,4
10733,147,9
10734,147,15
10735,147,13
10736,147,9
10737,147,6
10738,147,4
10739,147,10
10740,147,15
10741,147,21
10742,147,14
10743,147,8
10744,147,4
10745,147,1
10746,147,6
10747,147,11
10748,147,14
10749,147,8
10750,147,4
10751,147,2
10752,147,4
10753,147,10
10754,147,16
10755,147,18
10756,147,13
10757,147,8
10758,147,0
10759,147,6
10760,147,10
10761,147,14
10762,147,12
10763,147,6
10764,147,1
10765,147,0
10766,147,4
10767,147,10
10768,147,15
10769,147,13
10770,147,9
10771,147,6
10772,147,5
10773,147,11
10774,147,15
10775,147,19
10776,147,13
10777,147,7
10778,147,3
10779,147,1
10780,147,7
10781,147,11
10782,147,13
10783,147,9
10784,147,5
10785,147,2
10786,147,5
10787,147,11
10788,147,17
10789,147,17
10790,147,12
10791,147,8
10792,147,1
10793,147,6
10794,147,10
10795,147,14
10796,147,11
10797,147,5
10798,147,2
10799,147,0
10800,148,4
10801,148,8
10802,148,14
10803,148,19
10804,148,19
10805,148,15
10806,148,10
10807,148,4
10808,148,9
10809,148,13
10810,148,16
10811,148,14
10812,148,7
10813,148,2
10814,148,0
10815,148,4
10816,148,10
10817,148,15
10818,148,12
10819,148,8
10820,148,5
10821,148,5
10822,148,11
10823,148,16
10824,148,19
10825,148,13
10826,148,7
10827,148,3
10828,148,3
10829,148,7
10830,148,11
10831,148,12
10832,148,7
10833,148,3
10834,148,0
10835,148,6
10836,148,12
10837,148,17
10838,148,16
10839,148,11
10840,148,7
10841,148,3
10842,148,8
10843,148,12
10844,148,15
10845,148,10
10846,148,5
10847,148,0
10848,148,0
10849,148,5
10850,148,11
10851,148,15
10852,148,10
10853,148,7
10854,148,4
10855,148,6
10856,148,12
10857,148,16
10858,148,16
10859,148,10
10860,148,5
10861,148,0
10862,148,3
10863,148,8
10864,148,12
10865,148,10
10866,148,5
10867,148,2
10868,148,0
10869,148,6
10870,148,12
10871,148,17
10872,148,14
10873,148,9
10874,148,5
10875,148,3
10876,148,8
10877,148,12
10878,148,14
10879,148,7
10880,148,3
10881,148,0
10882,148,0
10883,148,6
10884,148,12
10885,148,14
10886,148,9
10887,148,6
10888,148,1
10889,148,7
10890,148,13
10891,148,17
10892,148,14
10893,148,8
10894,148,3
10895,148,0
10896,148,4
10897,148,8
10898,148,13
10899,148,9
10900,149,2
10901,149,5
10902,149,3
10903,149,1
10904,149,0
10905,149,4
10906,149,9
10907,149,14
10908,149,13
10909,149,7
10910,149,2
10911,149,0
10912,149,3
10913,149,8
10914,149,14
10915,149,7
10916,149,4
10917,149,1
10918,149,2
10919,149,8
10920,149,14
10921,149,17
10922,149,12
10923,149,8
10924,149,4
10925,149,7
10926,149,11
10927,149,14
10928,149,12
10929,149,6
10930,149,1
10931,149,0
10932,149,4
10933,149,9
10934,149,14
10935,149,11
10936,149,8
10937,149,5
10938,149,5
10939,149,11
10940,149,16
10941,149,18
10942,149,12
10943,149,6
10944,149,2
10945,149,3
10946,149,7
10947,149,12
10948,149,11
10949,149,6
10950,149,3
10951,149,0
10952,149,6
10953,149,12
10954,149,18
10955,149,15
10956,149,10
10957,149,6
10958,149,4
10959,149,9
10960,149,13
10961,149,15
10962,149,8
10963,149,3
10964,149,0
10965,149,1
10966,149,7
10967,149,12
10968,149,13
10969,149,9
10970,149,6
10971,149,2
10972,149,8
10973,149,13
10974,149,17
10975,149,14
10976,149,8
10977,149,3
10978,149,0
10979,149,5
10980,149,9
10981,149,13
10982,149,7
10983,149,3
10984,149,1
10985,149,3
10986,149,9
10987,149,15
10988,149,16
10989,149,11
10990,149,7
10991,149,1
10992,149,6
10993,149,10
10994,149,13
10995,149,10
10996,149,4
10997,149,0
10998,149,0
10999,149,3
11000,150,8
11001,150,12
11002,150,17
11003,150,21
11004,150,20
11005,150,15
11006,150,10
11007,150,5
11008,150,10
11009,150,14
11010,150,17
11011,150,11
11012,150,5
11013,150,1
11014,150,0
11015,150,5
11016,150,10
11017,150,14
11018,150,9
11019,150,5
11020,150,3
11021,150,5
11022,150,11
11023,150,16
11024,150,15
11025,150,9
11026,150,4
11027,150,0
11028,150,4
11029,150,8
11030,150,12
11031,150,8
11032,150,3
11033,150,0
11034,150,0
11035,150,7
11036,150,13
11037,150,16
11038,150,12
11039,150,7
11040,150,4
11041,150,5
11042,150,9
11043,150,13
11044,150,12
11045,150,5
11046,150,1
11047,150,0
11048,150,2
11049,150,8
11050,150,13
11051,150,9
11052,150,6
11053,150,3
11054,150,4
11055,150,10
11056,150,15
11057,150,17
11058,150,11
11059,150,6
11060,150,1
11061,150,2
11062,150,7
11063,150,11
11064,150,9
11065,150,5
11066,150,1
11067,150,0
11068,150,5
11069,150,11
11070,150,17
11071,150,13
11072,150,9
11073,150,5
11074,150,4
11075,150,9
11076,150,13
11077,150,14
11078,150,7
11079,150,2
11080,150,0
11081,150,1
11082,150,6
11083,150,12
11084,150,11
11085,150,7
11086,150,4
11087,150,2
11088,150,8
11089,150,14
11090,150,19
11091,150,13
11092,150,7
11093,150,3
11094,150,1
11095,150,6
11096,150,10
11097,150,11
11098,150,5
11099,150,2
11100,151,0
11101,151,0
11102,151,0
11103,151,0
11104,151,0
11105,151,3
11106,151,9
11107,151,14
11108,151,11
11109,151,6
11110,151,2
11111,151,0
11112,151,4
11113,151,9
11114,151,11
11115,151,6
11116,151,2
11117,151,0
11118,151,4
11119,151,11
11120,151,17
11121,151,15
11122,151,10
11123,151,7
11124,151,4
11125,151,8
11126,151,13
11127,151,16
11128,151,9
11129,151,4
11130,151,0
11131,151,1
11132,151,7
11133,151,12
11134,151,13
11135,151,8
11136,151,6
11137,151,2
11138,151,9
11139,151,14
11140,151,18
11141,151,14
11142,151,8
11143,151,3
11144,151,2
11145,151,6
11146,151,10
11147,151,12
11148,151,6
11149,151,2
11150,151,0
11151,151,4
11152,151,10
11153,151,16
11154,151,15
11155,151,10
11156,151,6
11157,151,4
11158,151,9
11159,151,13
11160,151,16
11161,151,9
11162,151,4
11163,151,0
11164,151,1
11165,151,6
11166,151,12
11167,151,12
11168,151,8
11169,151,4
11170,151,2
11171,151,8
11172,151,14
11173,151,19
11174,151,14
11175,151,8
11176,151,3
11177,151,2
11178,151,7
11179,151,11
11180,151,11
11181,151,6
11182,151,2
11183,151,0
11184,151,4
11185,151,10
11186,151,16
11187,151,14
11188,151,9
11189,151,6
11190,151,5
11191,151,10
11192,151,14
11193,151,16
11194,151,9
11195,151,4
11196,151,0
11197,151,1
11198,151,6
11199,151,11
11200,152,9
11201,152,9
11202,152,5
11203,152,3
11204,152,1
11205,152,7
11206,152,13
11207,152,18
11208,152,11
11209,152,6
11210,152,2
11211,152,1
11212,152,6
11213,152,10
11214,152,10
11215,152,5
11216,152,1
11217,152,0
11218,152,5
11219,152,12
11220,152,19
11221,152,13
11222,152,9
11223,152,6
11224,152,6
11225,152,10
11226,152,14
11227,152,14
11228,152,7
11229,152,2
11230,152,0
11231,152,3
11232,152,8
11233,152,13
11234,152,11
11235,152,7
11236,152,5
11237,152,5
11238,152,11
11239,152,16
11240,152,17
11241,152,12
11242,152,7
11243,152,0
11244,152,4
11245,152,9
11246,152,13
11247,152,10
11248,152,5
11249,152,2
11250,152,0
11251,152,6
11252,152,13
11253,152,17
11254,152,12
11255,152,9
11256,152,6
11257,152,7
11258,152,12
11259,152,15
11260,152,13
11261,152,7
11262,152,2
11263,152,0
11264,152,4
11265,152,9
11266,152,15
11267,152,10
11268,152,7
11269,152,4
11270,152,6
11271,152,12
11272,152,17
11273,152,17
11274,152,12
11275,152,6
11276,152,1
11277,152,6
11278,152,10
11279,152,13
11280,152,9
11281,152,4
11282,152,1
11283,152,1
11284,152,7
11285,152,13
11286,152,16
11287,152,12
11288,152,8
11289,152,2
11290,152,8
11291,152,13
11292,152,16
11293,152,12
11294,152,6
11295,152,2
11296,152,0
11297,152,5
11298,152,10
11299,152,13
11300,153,6
11301,153,10
11302,153,16
11303,153,21
11304,153,15
11305,153,11
11306,153,7
11307,153,8
11308,153,12
11309,153,16
11310,153,15
11311,153,8
11312,153,3
11313,153,0
11314,153,4
11315,153,9
11316,153,15
11317,153,10
11318,153,7
11319,153,4
11320,153,5
11321,153,12
11322,153,17
11323,153,17
11324,153,11
11325,153,6
11326,153,0
11327,153,5
11328,153,9
11329,153,13
11330,153,8
11331,153,3
11332,153,0
11333,153,1
11334,153,7
11335,153,12
11336,153,15
11337,153,10
11338,153,7
11339,153,2
11340,153,8
11341,153,12
11342,153,16
11343,153,11
11344,153,5
11345,153,1
11346,153,0
11347,153,4
11348,153,10
11349,153,11
11350,153,7
11351,153,4
11352,153,0
11353,153,7
11354,153,13
11355,153,18
11356,153,15
11357,153,10
11358,153,5
11359,153,3
11360,153,8
11361,153,11
11362,153,13
11363,153,7
11364,153,2
11365,153,0
11366,153,3
11367,153,10
11368,153,15
11369,153,14
11370,153,9
11371,153,6
11372,153,5
11373,153,10
11374,153,15
11375,153,16
11376,153,11
11377,153,5
11378,153,0
11379,153,3
11380,153,8
11381,153,12
11382,153,11
11383,153,7
11384,153,4
11385,153,2
11386,153,9
11387,153,15
11388,153,19
11389,153,14
11390,153,9
11391,153,5
11392,153,6
11393,153,11
11394,153,14
11395,153,12
11396,153,6
11397,153,1
11398,153,0
11399,153,5
11400,154,10
11401,154,14
11402,154,19
11403,154,23
11404,154,18
11405,154,13
11406,154,9
11407,154,10
11408,154,14
11409,154,18
11410,154,16
11411,154,10
11412,154,4
11413,154,0
11414,154,6
11415,154,11
11416,154,15
11417,154,11
11418,154,7
11419,154,5
11420,154,7
11421,154,13
11422,154,18
11423,154,17
11424,154,11
11425,154,7
11426,154,3
11427,154,8
11428,154,12
11429,154,14
11430,154,9
11431,154,4
11432,154,1
11433,154,4
11434,154,10
11435,154,16
11436,154,15
11437,154,11
11438,154,8
11439,154,6
11440,154,12
11441,154,16
11442,154,18
11443,154,12
11444,154,6
11445,154,0
11446,154,5
11447,154,9
11448,154,14
11449,154,11
11450,154,7
11451,154,5
11452,154,4
11453,154,11
11454,154,17
11455,154,19
11456,154,14
11457,154,9
11458,154,3
11459,154,8
11460,154,12
11461,154,15
11462,154,11
11463,154,5
11464,154,2
11465,154,2
11466,154,8
11467,154,13
11468,154,16
11469,154,11
11470,154,8
11471,154,4
11472,154,10
11473,154,15
11474,154,19
11475,154,14
11476,154,8
11477,154,4
11478,154,3
11479,154,8
11480,154,12
11481,154,12
11482,154,7
11483,154,4
11484,154,1
11485,154,7
11486,154,13
11487,154,21
11488,154,15
11489,154,10
11490,154,7
11491,154,7
11492,154,11
11493,154,15
11494,154,13
11495,154,7
11496,154,3
11497,154,0
11498,154,5
11499,154,10
11500,155,14
11501,155,17
11502,155,21
11503,155,25
11504,155,21
11505,155,16
11506,155,11
11507,155,10
11508,155,15
11509,155,17
11510,155,17
11511,155,10
11512,155,5
11513,155,0
11514,155,5
11515,155,10
11516,155,15
11517,155,11
11518,155,7
11519,155,5
11520,155,6
11521,155,12
11522,155,17
11523,155,17
11524,155,11
11525,155,6
11526,155,1
11527,155,6
11528,155,10
11529,155,14
11530,155,8
11531,155,3
11532,155,0
11533,155,2
11534,155,8
11535,155,14
11536,155,14
11537,155,10
11538,155,6
11539,155,4
11540,155,10
11541,155,14
11542,155,16
11543,155,9
11544,155,4
11545,155,0
11546,155,2
11547,155,7
11548,155,12
11549,155,10
11550,155,5
11551,155,2
11552,155,2
11553,155,9
11554,155,14
11555,155,16
11556,155,11
11557,155,7
11558,155,1
11559,155,5
11560,155,10
11561,155,13
11562,155,8
11563,155,3
11564,155,0
11565,155,0
11566,155,6
11567,155,11
11568,155,13
11569,155,9
11570,155,5
11571,155,2
11572,155,9
11573,155,14
11574,155,18
11575,155,11
11576,155,6
11577,155,1
11578,155,1
11579,155,6
11580,155,10
11581,155,9
11582,155,4
11583,155,2
11584,155,0
11585,155,7
11586,155,13
11587,155,17
11588,155,12
11589,155,8
11590,155,0
11591,155,6
11592,155,10
11593,155,14
11594,155,10
11595,155,5
11596,155,0
11597,155,0
11598,155,4
11599,155,10
11600,156,10
11601,156,15
11602,156,19
11603,156,23
11604,156,18
11605,156,13
11606,156,8
11607,156,9
