Time,Frequency,A0
10126,555,95
10127,555,0
10128,555,91
10129,555,0
10130,555,0
10131,555,59
10132,555,0
10133,555,86
10134,555,0
10135,555,96
10136,555,0
10137,555,92
10138,555,0
10139,555,0
10140,555,58
10141,555,0
10142,555,86
10143,555,0
10144,555,96
10145,555,0
10146,555,92
10147,555,0
10148,555,0
10149,555,59
10150,555,0
10151,555,86
10152,555,0
10153,555,96
10154,555,0
10155,555,76
10156,555,0
10157,555,0
10158,555,58
10159,555,0
10160,555,86
10161,555,0
10162,555,96
10163,555,0
10164,555,100
10165,555,0
10166,555,0
10167,555,59
10168,555,0
10169,555,86
10170,555,0
10171,555,96
10172,555,0
10173,555,92
10174,555,0
10175,555,0
10176,555,58
10177,555,0
10178,555,86
10179,555,0
10180,555,96
10181,555,0
10182,555,100
10183,555,0
10184,555,0
10185,555,58
10186,555,0
10187,555,86
10188,555,0
10189,555,96
10190,555,0
10191,555,92
10192,555,0
10193,555,0
10194,555,58
10195,555,0
10196,555,86
10197,555,0
10198,555,96
10199,555,0
10200,560,0
10201,560,56
10202,560,0
10203,560,0
10204,560,65
10205,560,0
10206,560,88
10207,560,0
10208,560,95
10209,560,0
10210,560,3
10211,560,34
10212,560,0
10213,560,79
10214,560,0
10215,560,93
10216,560,0
10217,560,99
10218,560,0
10219,560,0
10220,560,57
10221,560,0
10222,560,87
10223,560,0
10224,560,96
10225,560,0
10226,560,41
10227,560,15
10228,560,0
10229,560,73
10230,560,0
10231,560,92
10232,560,0
10233,560,99
10234,560,0
10235,560,0
10236,560,44
10237,560,0
10238,560,82
10239,560,0
10240,560,95
10241,560,0
10242,560,93
10243,560,0
10244,560,0
10245,560,63
10246,560,0
10247,560,89
10248,560,0
10249,560,97
10250,560,0
10251,560,24
10252,560,25
10253,560,0
10254,560,76
10255,560,0
10256,560,93
10257,560,0
10258,560,99
10259,560,0
10260,560,0
10261,560,51
10262,560,0
10263,560,85
10264,560,0
10265,560,96
10266,560,0
10267,560,69
10268,560,1
10269,560,0
10270,560,66
10271,560,0
10272,560,89
10273,560,0
10274,560,97
10275,560,0
10276,560,14
10277,560,34
10278,560,0
10279,560,79
10280,560,0
10281,560,94
10282,560,0
10283,560,99
10284,560,0
10285,560,0
10286,560,57
10287,560,0
10288,560,86
10289,560,0
10290,560,96
10291,560,0
10292,560,55
10293,560,13
10294,560,0
10295,560,70
10296,560,0
10297,560,92
10298,560,0
10299,560,98
10300,565,0
10301,565,0
10302,565,104
10303,565,0
10304,565,26
10305,565,36
10306,565,0
10307,565,84
10308,565,0
10309,565,98
10310,565,0
10311,565,72
10312,565,7
10313,565,0
10314,565,73
10315,565,0
10316,565,94
10317,565,0
10318,565,101
10319,565,0
10320,565,0
10321,565,59
10322,565,0
10323,565,89
10324,565,0
10325,565,98
10326,565,0
10327,565,6
10328,565,37
10329,565,0
10330,565,83
10331,565,0
10332,565,96
10333,565,0
10334,565,63
10335,565,12
10336,565,0
10337,565,73
10338,565,0
10339,565,93
10340,565,0
10341,565,99
10342,565,0
10343,565,0
10344,565,62
10345,565,0
10346,565,89
10347,565,0
10348,565,97
10349,565,0
10350,565,2
10351,565,44
10352,565,0
10353,565,84
10354,565,0
10355,565,96
10356,565,0
10357,565,48
10358,565,19
10359,565,0
10360,565,76
10361,565,0
10362,565,94
10363,565,0
10364,565,99
10365,565,0
10366,565,0
10367,565,65
10368,565,0
10369,565,90
10370,565,0
10371,565,98
10372,565,0
10373,565,0
10374,565,46
10375,565,0
10376,565,85
10377,565,0
10378,565,96
10379,565,0
10380,565,36
10381,565,26
10382,565,0
10383,565,77
10384,565,0
10385,565,94
10386,565,0
10387,565,100
10388,565,0
10389,565,0
10390,565,67
10391,565,0
10392,565,91
10393,565,0
10394,565,99
10395,565,0
10396,565,0
10397,565,50
10398,565,0
10399,565,87
10400,570,0
10401,570,0
10402,570,93
10403,570,0
10404,570,101
10405,570,0
10406,570,0
10407,570,60
10408,570,0
10409,570,91
10410,570,0
10411,570,99
10412,570,0
10413,570,0
10414,570,55
10415,570,0
10416,570,89
10417,570,0
10418,570,98
10419,570,0
10420,570,0
10421,570,55
10422,570,0
10423,570,88
10424,570,0
10425,570,97
10426,570,0
10427,570,0
10428,570,53
10429,570,0
10430,570,88
10431,570,0
10432,570,97
10433,570,0
10434,570,0
10435,570,48
10436,570,0
10437,570,87
10438,570,0
10439,570,97
10440,570,0
10441,570,0
10442,570,48
10443,570,0
10444,570,86
10445,570,0
10446,570,97
10447,570,0
10448,570,2
10449,570,46
10450,570,0
10451,570,86
10452,570,0
10453,570,96
10454,570,0
10455,570,6
10456,570,43
10457,570,0
10458,570,85
10459,570,0
10460,570,97
10461,570,0
10462,570,11
10463,570,42
10464,570,0
10465,570,84
10466,570,0
10467,570,96
10468,570,0
10469,570,16
10470,570,39
10471,570,0
10472,570,83
10473,570,0
10474,570,96
10475,570,0
10476,570,21
10477,570,36
10478,570,0
10479,570,83
10480,570,0
10481,570,96
10482,570,0
10483,570,25
10484,570,34
10485,570,0
10486,570,82
10487,570,0
10488,570,96
10489,570,0
10490,570,31
10491,570,31
10492,570,0
10493,570,80
10494,570,0
10495,570,96
10496,570,0
10497,570,31
10498,570,27
10499,570,0
10500,575,0
10501,575,0
10502,575,103
10503,575,0
10504,575,0
10505,575,72
10506,575,0
10507,575,95
10508,575,0
10509,575,77
10510,575,12
10511,575,0
10512,575,78
10513,575,0
10514,575,96
10515,575,0
10516,575,35
10517,575,33
10518,575,0
10519,575,83
10520,575,0
10521,575,97
10522,575,0
10523,575,1
10524,575,49
10525,575,0
10526,575,88
10527,575,0
10528,575,99
10529,575,0
10530,575,0
10531,575,62
10532,575,0
10533,575,91
10534,575,0
10535,575,99
10536,575,0
10537,575,0
10538,575,72
10539,575,0
10540,575,94
10541,575,0
10542,575,59
10543,575,16
10544,575,0
10545,575,78
10546,575,0
10547,575,95
10548,575,0
10549,575,23
10550,575,37
10551,575,0
10552,575,85
10553,575,0
10554,575,96
10555,575,0
10556,575,0
10557,575,53
10558,575,0
10559,575,89
10560,575,0
10561,575,99
10562,575,0
10563,575,0
10564,575,65
10565,575,0
10566,575,92
10567,575,0
10568,575,99
10569,575,0
10570,575,0
10571,575,75
10572,575,0
10573,575,93
10574,575,0
10575,575,52
10576,575,23
10577,575,0
10578,575,80
10579,575,0
10580,575,96
10581,575,0
10582,575,13
10583,575,43
10584,575,0
10585,575,85
10586,575,0
10587,575,97
10588,575,0
10589,575,0
10590,575,57
10591,575,0
10592,575,90
10593,575,0
10594,575,99
10595,575,0
10596,575,0
10597,575,68
10598,575,0
10599,575,92
10600,580,0
10601,580,0
10602,580,61
10603,580,30
10604,580,0
10605,580,88
10606,580,0
10607,580,101
10608,580,0
10609,580,0
10610,580,62
10611,580,0
10612,580,93
10613,580,0
10614,580,102
10615,580,8
10616,580,0
10617,580,79
10618,580,0
10619,580,96
10620,580,0
10621,580,2
10622,580,50
10623,580,0
10624,580,90
10625,580,0
10626,580,100
10627,580,0
10628,580,0
10629,580,73
10630,580,0
10631,580,95
10632,580,0
10633,580,29
10634,580,37
10635,580,0
10636,580,87
10637,580,0
10638,580,97
10639,580,0
10640,580,0
10641,580,65
10642,580,0
10643,580,92
10644,580,0
10645,580,54
10646,580,22
10647,580,0
10648,580,82
10649,580,0
10650,580,96
10651,580,0
10652,580,0
10653,580,58
10654,580,0
10655,580,92
10656,580,0
10657,580,99
10658,580,5
10659,580,0
10660,580,78
10661,580,0
10662,580,95
10663,580,0
10664,580,5
10665,580,49
10666,580,0
10667,580,88
10668,580,0
10669,580,99
10670,580,0
10671,580,0
10672,580,73
10673,580,0
10674,580,95
10675,580,0
10676,580,24
10677,580,38
10678,580,0
10679,580,87
10680,580,0
10681,580,97
10682,580,0
10683,580,0
10684,580,66
10685,580,0
10686,580,93
10687,580,0
10688,580,53
10689,580,23
10690,580,0
10691,580,82
10692,580,0
10693,580,97
10694,580,0
10695,580,0
10696,580,58
10697,580,0
10698,580,91
10699,580,0
10700,585,0
10701,585,2
10702,585,42
10703,585,0
10704,585,86
10705,585,0
10706,585,94
10707,585,4
10708,585,0
10709,585,79
10710,585,0
10711,585,94
10712,585,0
10713,585,0
10714,585,62
10715,585,0
10716,585,92
10717,585,0
10718,585,31
10719,585,35
10720,585,0
10721,585,85
10722,585,0
10723,585,98
10724,585,0
10725,585,0
10726,585,76
10727,585,0
10728,585,95
10729,585,0
10730,585,0
10731,585,56
10732,585,0
10733,585,91
10734,585,0
10735,585,64
10736,585,21
10737,585,0
10738,585,83
10739,585,0
10740,585,97
10741,585,0
10742,585,0
10743,585,70
10744,585,0
10745,585,94
10746,585,0
10747,585,11
10748,585,45
10749,585,0
10750,585,89
10751,585,0
10752,585,99
10753,585,3
10754,585,0
10755,585,80
10756,585,0
10757,585,96
10758,585,0
10759,585,0
10760,585,63
10761,585,0
10762,585,93
10763,585,0
10764,585,44
10765,585,33
10766,585,0
10767,585,86
10768,585,0
10769,585,99
10770,585,0
10771,585,0
10772,585,74
10773,585,0
10774,585,95
10775,585,0
10776,585,0
10777,585,51
10778,585,0
10779,585,91
10780,585,0
10781,585,72
10782,585,18
10783,585,0
10784,585,82
10785,585,0
10786,585,97
10787,585,0
10788,585,0
10789,585,68
10790,585,0
10791,585,94
10792,585,0
10793,585,17
10794,585,43
10795,585,0
10796,585,88
10797,585,0
10798,585,99
10799,585,0
10800,590,0
10801,590,57
10802,590,23
10803,590,0
10804,590,83
10805,590,0
10806,590,97
10807,590,0
10808,590,0
10809,590,77
10810,590,0
10811,590,96
10812,590,0
10813,590,0
10814,590,70
10815,590,0
10816,590,95
10817,590,0
10818,590,0
10819,590,60
10820,590,0
10821,590,92
10822,590,0
10823,590,24
10824,590,44
10825,590,0
10826,590,89
10827,590,0
10828,590,67
10829,590,22
10830,590,0
10831,590,85
10832,590,0
10833,590,99
10834,590,0
10835,590,0
10836,590,79
10837,590,0
10838,590,97
10839,590,0
10840,590,0
10841,590,69
10842,590,0
10843,590,94
10844,590,0
10845,590,0
10846,590,58
10847,590,0
10848,590,93
10849,590,0
10850,590,30
10851,590,42
10852,590,0
10853,590,89
10854,590,0
10855,590,75
10856,590,19
10857,590,0
10858,590,85
10859,590,0
10860,590,98
10861,590,0
10862,590,0
10863,590,78
10864,590,0
10865,590,97
10866,590,0
10867,590,0
10868,590,69
10869,590,0
10870,590,94
10871,590,0
10872,590,0
10873,590,56
10874,590,0
10875,590,93
10876,590,0
10877,590,29
10878,590,40
10879,590,0
10880,590,90
10881,590,0
10882,590,75
10883,590,12
10884,590,0
10885,590,84
10886,590,0
10887,590,99
10888,590,0
10889,590,0
10890,590,77
10891,590,0
10892,590,96
10893,590,0
10894,590,0
10895,590,68
10896,590,0
10897,590,94
10898,590,0
10899,590,0
10900,595,0
10901,595,0
10902,595,97
10903,595,0
10904,595,0
10905,595,56
10906,595,0
10907,595,93
10908,595,0
10909,595,21
10910,595,47
10911,595,0
